# Filename: vlt_FPquench_vsl_3_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 3 (2011 Mar 18 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, CONST=0.6

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0.28	3.91133	1.32312	0.999993	6.76195e-08
0.1	0.9	0.32	4.07094	1.37711	0.99999	6.83167e-08
0.1	0.9	0.36	4.23706	1.43331	0.999986	6.96814e-08
0.1	0.9	0.4	4.40996	1.4918	0.999981	7.18838e-08
0.1	0.9	0.44	4.5899	1.55267	0.999975	7.5158e-08
0.1	0.9	0.48	4.77718	1.61602	0.999965	7.98375e-08
0.1	0.9	0.52	4.97207	1.68195	0.999952	8.64129e-08
0.1	0.9	0.56	5.17488	1.75055	0.999932	9.56265e-08
0.1	0.9	0.6	5.38592	1.82194	0.999904	1.08636e-07
0.1	0.9	0.64	5.60548	1.89622	0.99986	1.27303e-07
0.1	0.9	0.68	5.83384	1.97347	0.999792	1.54739e-07
0.1	0.9	0.72	6.07124	2.05377	0.999679	1.96339e-07
0.1	0.9	0.76	6.3178	2.13718	0.999486	2.61894e-07
0.1	0.9	0.8	6.57334	2.22362	0.999137	3.70029e-07
0.1	0.9	0.84	6.83701	2.31282	0.998467	5.5807e-07
0.1	0.9	0.88	7.1062	2.40388	0.997088	9.04971e-07
0.1	0.9	0.92	7.37356	2.49432	0.994034	1.58669e-06
0.1	0.9	0.96	7.61829	2.57711	0.986756	3.01065e-06
0.1	0.9	1	7.78124	2.63223	0.968343	6.1082e-06
0.1	0.9	1.04	7.70644	2.60693	0.92143	1.26435e-05
0.1	0.9	1.08	7.10871	2.40473	0.816634	2.36661e-05
0.1	0.9	1.12	5.91357	2.00044	0.652702	3.35924e-05
0.1	0.9	1.16	4.6489	1.57262	0.492996	3.40579e-05
0.1	0.9	1.2	3.73679	1.26408	0.380733	2.7403e-05
0.1	0.9	1.24	3.16274	1.06989	0.309609	1.96213e-05
0.1	0.9	1.28	2.80705	0.949567	0.264015	1.33121e-05
0.1	0.9	1.32	2.58388	0.874071	0.233495	8.80687e-06
0.1	0.9	1.36	2.44342	0.826557	0.212145	5.75583e-06
0.1	0.9	1.4	2.35724	0.797405	0.196638	3.73913e-06
0.1	0.9	1.44	2.30859	0.780947	0.185028	2.42183e-06
0.1	0.9	1.48	2.28715	0.773694	0.176122	1.56658e-06
0.1	0.9	1.52	2.28632	0.773413	0.169155	1.01307e-06
0.1	0.9	1.56	2.30171	0.778618	0.163616	6.55438e-07
0.1	0.9	1.6	2.33029	0.788289	0.159153	4.24547e-07
0.1	0.9	1.64	2.36996	0.801706	0.155515	2.75502e-07
0.1	0.9	1.68	2.41915	0.818348	0.152519	1.79255e-07
0.1	0.9	1.72	2.47675	0.837831	0.150027	1.17046e-07
0.1	0.9	1.76	2.54189	0.859866	0.147936	7.67817e-08
0.1	0.9	1.8	2.61392	0.884235	0.146163	5.06668e-08
0.1	0.9	1.84	2.69236	0.910767	0.144646	3.36832e-08
0.1	0.9	1.88	2.77679	0.939329	0.143332	2.25994e-08
0.1	0.9	1.92	2.86691	0.969814	0.142181	1.53346e-08
0.1	0.9	1.96	2.96244	1.00213	0.141159	1.05479e-08
0.1	0.9	2	3.06316	1.0362	0.140235	7.37427e-09
0.1	0.9	2.04	3.16885	1.07195	0.139385	5.25484e-09
0.1	0.9	2.08	3.27927	1.10931	0.138586	3.8277e-09
0.1	0.9	2.12	3.39417	1.14818	0.137817	2.8578e-09
0.1	0.9	2.16	3.51324	1.18845	0.137059	2.19201e-09
0.1	0.9	2.2	3.63606	1.23	0.136288	1.73009e-09
0.1	0.9	2.24	3.76211	1.27264	0.135484	1.40616e-09
0.1	0.9	2.28	3.89064	1.31612	0.134619	1.17666e-09
0.1	0.9	2.32	4.02067	1.36011	0.133663	1.01259e-09
0.1	0.9	2.36	4.15083	1.40414	0.132579	8.94502e-10
0.1	0.9	2.4	4.27927	1.44759	0.131322	8.09225e-10
0.1	0.9	2.44	4.40348	1.48961	0.129835	7.47663e-10
0.1	0.9	2.48	4.52015	1.52907	0.128049	7.03344e-10
0.1	0.9	2.52	4.62492	1.56451	0.12588	6.71393e-10
0.1	0.9	2.56	4.71235	1.59409	0.123231	6.47774e-10
0.1	0.9	2.6	4.77597	1.61561	0.119997	6.28733e-10
0.1	0.9	2.64	4.80873	1.62669	0.116083	6.10436e-10
0.1	0.9	2.68	4.80408	1.62512	0.111423	5.889e-10
0.1	0.9	2.72	4.75764	1.60941	0.106019	5.60357e-10
0.1	0.9	2.76	4.66904	1.57944	0.0999655	5.22079e-10
0.1	0.9	2.8	4.54324	1.53688	0.093458	4.73382e-10
0.1	0.9	2.84	4.39008	1.48507	0.0867664	4.16174e-10
0.1	0.9	2.88	4.22216	1.42827	0.0801754	3.54508e-10
0.1	0.9	2.92	4.0518	1.37064	0.0739236	2.93258e-10
0.1	0.9	2.96	3.88873	1.31547	0.0681665	2.36656e-10
0.1	0.9	3	3.73903	1.26484	0.0629725	1.87397e-10
0.1	0.9	3.04	3.60541	1.21963	0.0583411	1.46522e-10
0.1	0.9	3.08	3.488	1.17992	0.054228	1.13801e-10
0.1	0.9	3.12	3.38531	1.14518	0.0505679	8.82688e-11
0.1	0.9	3.16	3.29501	1.11463	0.0472891	6.86747e-11
0.1	0.9	3.2	3.21443	1.08737	0.0443238	5.37705e-11
0.1	0.9	3.24	3.1409	1.0625	0.0416117	4.24602e-11
0.1	0.9	3.28	3.07194	1.03917	0.0391022	3.38508e-11
0.1	0.9	3.32	3.00537	1.01665	0.0367549	2.72492e-11
0.1	0.9	3.36	2.93938	0.994332	0.0345384	2.21342e-11
0.1	0.9	3.4	2.87254	0.971719	0.0324294	1.81227e-11
0.1	0.9	3.44	2.80378	0.94846	0.0304121	1.49367e-11
0.1	0.9	3.48	2.73242	0.924321	0.028476	1.23755e-11
0.1	0.9	3.52	2.65811	0.899182	0.0266153	1.02941e-11
0.1	0.9	3.56	2.58076	0.873017	0.0248276	8.58736e-12
0.1	0.9	3.6	2.50054	0.84588	0.0231126	7.17753e-12
0.1	0.9	3.64	2.41779	0.817887	0.0214715	6.00653e-12
0.1	0.9	3.68	2.33298	0.789197	0.0199059	5.02993e-12
0.1	0.9	3.72	2.24666	0.759999	0.0184178	4.21305e-12
0.1	0.9	3.76	2.15945	0.730496	0.0170087	3.52837e-12
0.1	0.9	3.8	2.07195	0.700896	0.0156796	2.95367e-12
0.1	0.9	3.84	1.98476	0.671404	0.0144309	2.47081e-12
0.1	0.9	3.88	1.89848	0.642217	0.0132623	2.06489e-12
0.1	0.9	3.92	1.81364	0.613518	0.0121729	1.72355e-12
0.1	0.9	3.96	1.73073	0.585471	0.0111609	1.43652e-12
0.1	0.9	4	1.65018	0.558223	0.0102242	1.19524e-12
0.1	0.9	4.04	1.57237	0.531898	0.00936006	9.92545e-13
0.1	0.9	4.08	1.49758	0.506601	0.00856533	8.2244e-13
0.1	0.9	4.12	1.42607	0.482411	0.00783653	6.79878e-13
0.1	0.9	4.16	1.35802	0.459388	0.00716993	5.60605e-13
0.1	0.9	4.2	1.29352	0.437571	0.00656163	4.61025e-13
0.1	0.9	4.24	1.23265	0.416978	0.00600765	3.78085e-13
0.1	0.9	4.28	1.1754	0.397612	0.00550401	3.09191e-13
0.1	0.9	4.32	1.12173	0.379457	0.00504674	2.52134e-13
0.1	0.9	4.36	1.07156	0.362487	0.004632	2.05026e-13
0.1	0.9	4.4	1.02479	0.346664	0.00425611	1.6626e-13
0.1	0.9	4.44	0.981263	0.331941	0.00391555	1.34464e-13
0.1	0.9	4.48	0.940834	0.318264	0.00360702	1.08471e-13
0.1	0.9	4.52	0.903333	0.305579	0.00332745	8.72906e-14
0.1	0.9	4.56	0.868583	0.293823	0.003074	7.0087e-14
0.1	0.9	4.6	0.836407	0.282939	0.00284405	5.61555e-14
0.1	0.9	4.64	0.806626	0.272865	0.00263524	4.49059e-14
0.1	0.9	4.68	0.779069	0.263543	0.00244542	3.58461e-14
0.1	0.9	4.72	0.753569	0.254917	0.00227263	2.85678e-14
0.1	0.9	4.76	0.729967	0.246933	0.00211513	2.2734e-14
0.1	0.9	4.8	0.708114	0.23954	0.00197135	1.80676e-14
0.1	0.9	4.84	0.68787	0.232692	0.00183991	1.43421e-14
0.1	0.9	4.88	0.669103	0.226344	0.00171954	1.13727e-14
0.1	0.9	4.92	0.651695	0.220455	0.00160913	9.00952e-15
0.1	0.9	4.96	0.635533	0.214987	0.00150769	7.13141e-15
0.1	0.9	5	0.620516	0.209907	0.00141435	5.64059e-15
0.1	0.9	5.04	0.606549	0.205183	0.0013283	4.45847e-15
0.1	0.9	5.08	0.593548	0.200785	0.00124886	3.52202e-15
0.1	0.9	5.12	0.581434	0.196687	0.00117541	2.78081e-15
0.1	0.9	5.16	0.570136	0.192865	0.00110737	2.19459e-15
0.1	0.9	5.2	0.559588	0.189297	0.00104427	1.73124e-15
0.1	0.9	5.24	0.549733	0.185963	0.000985651	1.36523e-15
0.1	0.9	5.28	0.540514	0.182845	0.000931124	1.07627e-15
0.1	0.9	5.32	0.531885	0.179925	0.000880331	8.48226e-16
0.1	0.9	5.36	0.523798	0.17719	0.000832954	6.6834e-16
0.1	0.9	5.4	0.516215	0.174625	0.000788706	5.26489e-16
0.1	0.9	5.44	0.509096	0.172217	0.000747331	4.14667e-16
0.1	0.9	5.48	0.502409	0.169954	0.000708596	3.2654e-16
0.1	0.9	5.52	0.496121	0.167827	0.000672291	2.57105e-16
0.1	0.9	5.56	0.490205	0.165826	0.000638227	2.02408e-16
0.1	0.9	5.6	0.484634	0.163941	0.000606233	1.5933e-16
0.1	0.9	5.64	0.479383	0.162165	0.000576152	1.25407e-16
0.1	0.9	5.68	0.474432	0.16049	0.000547843	9.86987e-17
0.1	0.9	5.72	0.469759	0.15891	0.000521178	7.76723e-17
0.1	0.9	5.76	0.465347	0.157417	0.000496039	6.11213e-17
0.1	0.9	5.8	0.461177	0.156007	0.000472318	4.80943e-17
0.1	0.9	5.84	0.457235	0.154673	0.000449919	3.78419e-17
0.1	0.9	5.88	0.453505	0.153411	0.000428751	2.97737e-17
0.1	0.9	5.92	0.449974	0.152217	0.000408733	2.34248e-17
0.1	0.9	5.96	0.44663	0.151086	0.000389787	1.84291e-17
0.1	0.9	6	0.443461	0.150014	0.000371846	1.44984e-17
0.1	0.9	6.04	0.440456	0.148997	0.000354845	1.14058e-17
0.1	0.9	6.08	0.437606	0.148033	0.000338726	8.97268e-18
0.1	0.9	6.12	0.434901	0.147118	0.000323432	7.05846e-18
0.1	0.9	6.16	0.432333	0.146249	0.000308915	5.55253e-18
0.1	0.9	6.2	0.429893	0.145424	0.000295128	4.36784e-18
0.1	0.9	6.24	0.427575	0.14464	0.000282026	3.43587e-18
0.1	0.9	6.28	0.425371	0.143894	0.000269571	2.70273e-18
0.1	0.9	6.32	0.423275	0.143185	0.000257725	2.12601e-18
0.1	0.9	6.36	0.421281	0.14251	0.000246453	1.67234e-18
0.1	0.9	6.4	0.419383	0.141868	0.000235722	1.31547e-18
0.1	0.9	6.44	0.417576	0.141257	0.000225504	1.03475e-18
0.1	0.9	6.48	0.415855	0.140675	0.000215769	8.13935e-19
0.1	0.9	6.52	0.414216	0.140121	0.000206491	6.40238e-19
0.1	0.9	6.56	0.412654	0.139592	0.000197646	5.03608e-19
0.1	0.9	6.6	0.411164	0.139088	0.000189211	3.96135e-19
0.1	0.9	6.64	0.409745	0.138608	0.000181164	3.11597e-19
0.1	0.9	6.68	0.40839	0.13815	0.000173486	2.451e-19
0.1	0.9	6.72	0.407098	0.137713	0.000166156	1.92794e-19
0.1	0.9	6.76	0.405865	0.137296	0.000159157	1.5165e-19
0.1	0.9	6.8	0.404689	0.136898	0.000152473	1.19287e-19
0.1	0.9	6.84	0.403565	0.136518	0.000146088	9.38301e-20
0.1	0.9	6.88	0.402493	0.136155	0.000139987	7.38061e-20
0.1	0.9	6.92	0.401468	0.135808	0.000134155	5.80555e-20
0.1	0.9	6.96	0.400489	0.135477	0.000128581	4.56661e-20
0.1	0.9	7	0.399554	0.135161	0.000123251	3.59208e-20
0.1	0.9	7.04	0.39866	0.134858	0.000118153	2.82552e-20
0.1	0.9	7.08	0.397806	0.134569	0.000113277	2.22254e-20
0.1	0.9	7.12	0.396989	0.134293	0.000108612	1.74825e-20
0.1	0.9	7.16	0.396208	0.134029	0.000104148	1.37517e-20
0.1	0.9	7.2	0.395461	0.133776	9.98753e-05	1.08171e-20
0.1	0.9	7.24	0.394746	0.133534	9.57858e-05	8.50875e-21
0.1	0.9	7.28	0.394063	0.133303	9.18706e-05	6.693e-21
0.1	0.9	7.32	0.393409	0.133082	8.81219e-05	5.26474e-21
0.1	0.9	7.36	0.392783	0.13287	8.45319e-05	4.14127e-21
0.1	0.9	7.4	0.392184	0.132668	8.10935e-05	3.25754e-21
0.1	0.9	7.44	0.391611	0.132474	7.77999e-05	2.5624e-21
0.1	0.9	7.48	0.391062	0.132288	7.46446e-05	2.01561e-21
0.1	0.9	7.52	0.390537	0.13211	7.16214e-05	1.58549e-21
0.1	0.9	7.56	0.390034	0.13194	6.87244e-05	1.24716e-21
0.1	0.9	7.6	0.389552	0.131777	6.59481e-05	9.8103e-22
0.1	0.9	7.64	0.389091	0.131621	6.32872e-05	7.71689e-22
0.1	0.9	7.68	0.388649	0.131472	6.07366e-05	6.07019e-22
0.1	0.9	7.72	0.388226	0.131329	5.82916e-05	4.77489e-22
0.1	0.9	7.76	0.38782	0.131191	5.59474e-05	3.75599e-22
0.1	0.9	7.8	0.387431	0.13106	5.36998e-05	2.95451e-22
0.1	0.9	7.84	0.387059	0.130934	5.15446e-05	2.32406e-22
0.1	0.9	7.88	0.386702	0.130813	4.94779e-05	1.82814e-22
0.1	0.9	7.92	0.38636	0.130698	4.74958e-05	1.43805e-22
0.1	0.9	7.96	0.386032	0.130587	4.55947e-05	1.13119e-22
0.1	0.9	8	0.385718	0.13048	4.37713e-05	8.89814e-23
0.1	0.9	8.04	0.385417	0.130379	4.20222e-05	6.99943e-23
0.1	0.9	8.08	0.385128	0.130281	4.03442e-05	5.50588e-23
0.1	0.9	8.12	0.384852	0.130187	3.87344e-05	4.33103e-23
0.1	0.9	8.16	0.384586	0.130097	3.719e-05	3.40687e-23
0.1	0.9	8.2	0.384332	0.130011	3.57081e-05	2.67991e-23
0.1	0.9	8.24	0.384088	0.129929	3.42862e-05	2.10807e-23
0.1	0.9	8.28	0.383854	0.12985	3.29217e-05	1.65825e-23
0.1	0.9	8.32	0.383629	0.129774	3.16123e-05	1.30442e-23
0.1	0.9	8.36	0.383414	0.129701	3.03558e-05	1.02608e-23
0.1	0.9	8.4	0.383208	0.129631	2.91498e-05	8.07137e-24
0.1	0.9	8.44	0.38301	0.129564	2.79923e-05	6.34912e-24
0.1	0.9	8.48	0.38282	0.1295	2.68814e-05	4.99435e-24
0.1	0.9	8.52	0.382637	0.129438	2.58151e-05	3.92867e-24
0.1	0.9	8.56	0.382463	0.129379	2.47915e-05	3.09038e-24
0.1	0.9	8.6	0.382295	0.129322	2.3809e-05	2.43097e-24
0.1	0.9	8.64	0.382134	0.129268	2.28658e-05	1.91225e-24
0.1	0.9	8.68	0.38198	0.129216	2.19603e-05	1.50422e-24
0.1	0.9	8.72	0.381832	0.129166	2.10911e-05	1.18326e-24
0.1	0.9	8.76	0.381689	0.129118	2.02565e-05	9.30779e-25
0.1	0.9	8.8	0.381553	0.129071	1.94553e-05	7.32174e-25
0.1	0.9	8.84	0.381422	0.129027	1.86861e-05	5.75946e-25
0.1	0.9	8.88	0.381297	0.128985	1.79475e-05	4.53053e-25
0.1	0.9	8.92	0.381176	0.128944	1.72383e-05	3.56383e-25
0.1	0.9	8.96	0.38106	0.128905	1.65573e-05	2.80339e-25
0.1	0.9	9	0.380949	0.128867	1.59035e-05	2.20522e-25
0.1	0.9	9.04	0.380843	0.128831	1.52756e-05	1.73468e-25
0.1	0.9	9.08	0.380741	0.128797	1.46727e-05	1.36454e-25
0.1	0.9	9.12	0.380642	0.128763	1.40937e-05	1.07339e-25
0.1	0.9	9.16	0.380548	0.128731	1.35378e-05	8.44352e-26
0.1	0.9	9.2	0.380458	0.128701	1.30039e-05	6.64189e-26
0.1	0.9	9.24	0.380371	0.128672	1.24911e-05	5.22468e-26
0.1	0.9	9.28	0.380288	0.128643	1.19987e-05	4.10987e-26
0.1	0.9	9.32	0.380208	0.128616	1.15258e-05	3.23293e-26
0.1	0.9	9.36	0.380131	0.12859	1.10716e-05	2.54311e-26
0.1	0.9	9.4	0.380057	0.128565	1.06354e-05	2.00047e-26
0.1	0.9	9.44	0.379986	0.128541	1.02165e-05	1.57363e-26
0.1	0.9	9.48	0.379919	0.128518	9.81418e-06	1.23785e-26
0.1	0.9	9.52	0.379853	0.128496	9.42774e-06	9.73729e-27
0.1	0.9	9.56	0.379791	0.128475	9.05658e-06	7.65961e-27
0.1	0.9	9.6	0.379731	0.128455	8.70009e-06	6.02525e-27
0.1	0.9	9.64	0.379673	0.128435	8.35768e-06	4.73962e-27
0.1	0.9	9.68	0.379618	0.128417	8.0288e-06	3.72831e-27
0.1	0.9	9.72	0.379564	0.128399	7.71291e-06	2.93279e-27
0.1	0.9	9.76	0.379513	0.128381	7.40948e-06	2.30701e-27
0.1	0.9	9.8	0.379464	0.128365	7.11804e-06	1.81475e-27
0.1	0.9	9.84	0.379417	0.128349	6.83809e-06	1.42753e-27
0.1	0.9	9.88	0.379372	0.128334	6.56918e-06	1.12294e-27
0.1	0.9	9.92	0.379329	0.128319	6.31088e-06	8.83331e-28
0.1	0.9	9.96	0.379287	0.128305	6.06276e-06	6.94852e-28
0.1	0.9	10	0.379236	0.128288	5.82424e-06	5.75553e-28

# time step n = 500000	t = 5.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	4.08837e-08
0.1	0.9	0.04	3.07678	1.04081	1	4.07276e-08
0.1	0.9	0.08	3.20235	1.08329	0.999999	4.03185e-08
0.1	0.9	0.12	3.33304	1.1275	0.999999	3.98286e-08
0.1	0.9	0.16	3.46906	1.17351	0.999999	3.93743e-08
0.1	0.9	0.2	3.61063	1.2214	0.999998	3.90394e-08
0.1	0.9	0.24	3.75798	1.27125	0.999997	3.889e-08
0.1	0.9	0.28	3.91134	1.32312	0.999996	3.89866e-08
0.1	0.9	0.32	4.07096	1.37712	0.999994	3.93928e-08
0.1	0.9	0.36	4.23709	1.43332	0.999992	4.01844e-08
0.1	0.9	0.4	4.41	1.49181	0.999989	4.14598e-08
0.1	0.9	0.44	4.58995	1.55268	0.999985	4.33544e-08
0.1	0.9	0.48	4.77725	1.61604	0.99998	4.6061e-08
0.1	0.9	0.52	4.97217	1.68198	0.999972	4.98632e-08
0.1	0.9	0.56	5.17503	1.7506	0.999961	5.51905e-08
0.1	0.9	0.6	5.38614	1.82202	0.999944	6.27124e-08
0.1	0.9	0.64	5.60581	1.89633	0.999919	7.35072e-08
0.1	0.9	0.68	5.83436	1.97364	0.99988	8.93755e-08
0.1	0.9	0.72	6.07207	2.05405	0.999815	1.13445e-07
0.1	0.9	0.76	6.31917	2.13764	0.999703	1.51397e-07
0.1	0.9	0.8	6.57573	2.22443	0.999501	2.14061e-07
0.1	0.9	0.84	6.84143	2.31431	0.999113	3.23212e-07
0.1	0.9	0.88	7.11493	2.40683	0.998312	5.25214e-07
0.1	0.9	0.92	7.39207	2.50058	0.99653	9.24734e-07
0.1	0.9	0.96	7.66061	2.59142	0.992238	1.77108e-06
0.1	0.9	1	7.88378	2.66692	0.981103	3.67474e-06
0.1	0.9	1.04	7.95315	2.69038	0.950928	8.03561e-06
0.1	0.9	1.08	7.60478	2.57254	0.873622	1.69387e-05
0.1	0.9	1.12	6.55172	2.21631	0.723136	2.86564e-05
0.1	0.9	1.16	5.13549	1.73723	0.544597	3.35704e-05
0.1	0.9	1.2	4.01165	1.35706	0.408737	2.90415e-05
0.1	0.9	1.24	3.30083	1.1166	0.323127	2.13978e-05
0.1	0.9	1.28	2.86891	0.970491	0.269833	1.4666e-05
0.1	0.9	1.32	2.60239	0.880335	0.235169	9.73254e-06
0.1	0.9	1.36	2.43569	0.823943	0.211474	6.36292e-06
0.1	0.9	1.4	2.33245	0.789018	0.194569	4.13037e-06
0.1	0.9	1.44	2.2719	0.768534	0.182087	2.67191e-06
0.1	0.9	1.48	2.24161	0.758291	0.172616	1.72569e-06
0.1	0.9	1.52	2.23383	0.755657	0.165271	1.11395e-06
0.1	0.9	1.56	2.24346	0.758917	0.159476	7.19171e-07
0.1	0.9	1.6	2.2671	0.766911	0.154837	4.64633e-07
0.1	0.9	1.64	2.30234	0.778833	0.151078	3.0057e-07
0.1	0.9	1.68	2.34749	0.794108	0.148001	1.9481e-07
0.1	0.9	1.72	2.40131	0.812314	0.145458	1.26598e-07
0.1	0.9	1.76	2.46288	0.83314	0.143337	8.256e-08
0.1	0.9	1.8	2.53149	0.856351	0.141554	5.40855e-08
0.1	0.9	1.84	2.60663	0.881768	0.14004	3.56358e-08
0.1	0.9	1.88	2.68789	0.909255	0.138743	2.36485e-08
0.1	0.9	1.92	2.77494	0.938705	0.137621	1.58326e-08
0.1	0.9	1.96	2.86755	0.970032	0.136637	1.07145e-08
0.1	0.9	2	2.96551	1.00317	0.135764	7.34542e-09
0.1	0.9	2.04	3.06865	1.03806	0.134978	5.11402e-09
0.1	0.9	2.08	3.17681	1.07465	0.134256	3.62557e-09
0.1	0.9	2.12	3.28982	1.11288	0.13358	2.62468e-09
0.1	0.9	2.16	3.40751	1.15269	0.132934	1.94562e-09
0.1	0.9	2.2	3.52965	1.194	0.1323	1.48047e-09
0.1	0.9	2.24	3.65593	1.23672	0.13166	1.15867e-09
0.1	0.9	2.28	3.78595	1.28071	0.130996	9.33838e-10
0.1	0.9	2.32	3.91913	1.32576	0.130287	7.75369e-10
0.1	0.9	2.36	4.05467	1.37161	0.129508	6.62921e-10
0.1	0.9	2.4	4.19145	1.41788	0.128627	5.82901e-10
0.1	0.9	2.44	4.3279	1.46404	0.127607	5.26154e-10
0.1	0.9	2.48	4.46181	1.50934	0.126397	4.86443e-10
0.1	0.9	2.52	4.59017	1.55276	0.124934	4.59425e-10
0.1	0.9	2.56	4.70887	1.59291	0.12314	4.41933e-10
0.1	0.9	2.6	4.81249	1.62796	0.120915	4.31429e-10
0.1	0.9	2.64	4.89412	1.65558	0.118144	4.25546e-10
0.1	0.9	2.68	4.9456	1.67299	0.114706	4.21714e-10
0.1	0.9	2.72	4.95827	1.67728	0.11049	4.16904e-10
0.1	0.9	2.76	4.92481	1.66596	0.105442	4.07674e-10
0.1	0.9	2.8	4.84175	1.63786	0.0995984	3.90708e-10
0.1	0.9	2.84	4.71196	1.59396	0.0931281	3.63858e-10
0.1	0.9	2.88	4.54551	1.53765	0.0863157	3.27211e-10
0.1	0.9	2.92	4.35756	1.47407	0.0795021	2.83387e-10
0.1	0.9	2.96	4.16437	1.40872	0.0729982	2.36663e-10
0.1	0.9	3	3.97941	1.34615	0.0670209	1.9143e-10
0.1	0.9	3.04	3.81142	1.28932	0.0616746	1.50936e-10
0.1	0.9	3.08	3.66443	1.2396	0.0569711	1.16837e-10
0.1	0.9	3.12	3.53897	1.19716	0.0528632	8.94182e-11
0.1	0.9	3.16	3.43333	1.16142	0.0492742	6.80954e-11
0.1	0.9	3.2	3.34468	1.13143	0.0461197	5.1888e-11
0.1	0.9	3.24	3.26977	1.10609	0.0433189	3.9741e-11
0.1	0.9	3.28	3.20531	1.08429	0.0408	3.0698e-11
0.1	0.9	3.32	3.14824	1.06498	0.0385021	2.39688e-11
0.1	0.9	3.36	3.09574	1.04723	0.0363756	1.89371e-11
0.1	0.9	3.4	3.04541	1.0302	0.034381	1.51401e-11
0.1	0.9	3.44	2.99516	1.0132	0.032488	1.2239e-11
0.1	0.9	3.48	2.94335	0.995672	0.0306741	9.9903e-12
0.1	0.9	3.52	2.88868	0.977181	0.028924	8.22078e-12
0.1	0.9	3.56	2.83028	0.957424	0.027228	6.80782e-12
0.1	0.9	3.6	2.7676	0.936222	0.0255811	5.66462e-12
0.1	0.9	3.64	2.70045	0.913507	0.0239817	4.72937e-12
0.1	0.9	3.68	2.62891	0.889305	0.0224309	3.95747e-12
0.1	0.9	3.72	2.55328	0.863721	0.0209314	3.31617e-12
0.1	0.9	3.76	2.47404	0.836917	0.0194866	2.78087e-12
0.1	0.9	3.8	2.3918	0.809095	0.0181001	2.33262e-12
0.1	0.9	3.84	2.30722	0.780483	0.0167754	1.9565e-12
0.1	0.9	3.88	2.22101	0.75132	0.0155154	1.64048e-12
0.1	0.9	3.92	2.13387	0.721843	0.0143222	1.37475e-12
0.1	0.9	3.96	2.04649	0.692286	0.0131971	1.15119e-12
0.1	0.9	4	1.95953	0.662868	0.0121409	9.6308e-13
0.1	0.9	4.04	1.87359	0.633795	0.0111532	8.04772e-13
0.1	0.9	4.08	1.78921	0.605251	0.0102333	6.71562e-13
0.1	0.9	4.12	1.70688	0.577402	0.00937961	5.59506e-13
0.1	0.9	4.16	1.62703	0.55039	0.00859025	4.65299e-13
0.1	0.9	4.2	1.55001	0.524337	0.00786273	3.86164e-13
0.1	0.9	4.24	1.47612	0.499339	0.00719428	3.19769e-13
0.1	0.9	4.28	1.40556	0.475472	0.0065818	2.64146e-13
0.1	0.9	4.32	1.33851	0.452789	0.00602204	2.17635e-13
0.1	0.9	4.36	1.27505	0.431322	0.0055116	1.78829e-13
0.1	0.9	4.4	1.21522	0.411084	0.00504702	1.46532e-13
0.1	0.9	4.44	1.15902	0.392072	0.00462486	1.19728e-13
0.1	0.9	4.48	1.10639	0.374267	0.00424172	9.75499e-14
0.1	0.9	4.52	1.05723	0.357638	0.00389433	7.92569e-14
0.1	0.9	4.56	1.01143	0.342144	0.00357953	6.42181e-14
0.1	0.9	4.6	0.968834	0.327736	0.00329435	5.18957e-14
0.1	0.9	4.64	0.929291	0.31436	0.00303599	4.18323e-14
0.1	0.9	4.68	0.892626	0.301956	0.00280186	3.36403e-14
0.1	0.9	4.72	0.85866	0.290467	0.00258956	2.69926e-14
0.1	0.9	4.76	0.827216	0.27983	0.00239691	2.1614e-14
0.1	0.9	4.8	0.798117	0.269986	0.00222192	1.72744e-14
0.1	0.9	4.84	0.771192	0.260878	0.00206278	1.37823e-14
0.1	0.9	4.88	0.746276	0.252449	0.00191786	1.09788e-14
0.1	0.9	4.92	0.723213	0.244648	0.00178571	8.73321e-15
0.1	0.9	4.96	0.701856	0.237423	0.00166503	6.93804e-15
0.1	0.9	5	0.682067	0.230729	0.00155464	5.50556e-15
0.1	0.9	5.04	0.663721	0.224523	0.0014535	4.36437e-15
0.1	0.9	5.08	0.646698	0.218764	0.00136069	3.45657e-15
0.1	0.9	5.12	0.63089	0.213417	0.00127538	2.73537e-15
0.1	0.9	5.16	0.616197	0.208447	0.00119684	2.16309e-15
0.1	0.9	5.2	0.60253	0.203823	0.0011244	1.70944e-15
0.1	0.9	5.24	0.589803	0.199518	0.0010575	1.35017e-15
0.1	0.9	5.28	0.577941	0.195505	0.000995598	1.06587e-15
0.1	0.9	5.32	0.566876	0.191762	0.000938245	8.41065e-16
