# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 4 (2011 Mar 28 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	6.72	0.405452	1.37019	0.00165318	1.92808e-19
0.999	0.001	6.76	0.404291	1.36627	0.00158381	1.5166e-19
0.999	0.001	6.8	0.403184	1.36252	0.00151754	1.19294e-19
0.999	0.001	6.84	0.402126	1.35895	0.00145421	9.38353e-20
0.999	0.001	6.88	0.401116	1.35553	0.00139368	7.38098e-20
0.999	0.001	6.92	0.400151	1.35227	0.00133582	5.80581e-20
0.999	0.001	6.96	0.399229	1.34916	0.00128048	4.5668e-20
0.999	0.001	7	0.398348	1.34618	0.00122756	3.59221e-20
0.999	0.001	7.04	0.397506	1.34333	0.00117693	2.82561e-20
0.999	0.001	7.08	0.396701	1.34061	0.00112849	2.22261e-20
0.999	0.001	7.12	0.395931	1.33801	0.00108214	1.7483e-20
0.999	0.001	7.16	0.395195	1.33553	0.00103778	1.3752e-20
0.999	0.001	7.2	0.394491	1.33315	0.000995308	1.08173e-20
0.999	0.001	7.24	0.393818	1.33087	0.000954649	8.50892e-21
0.999	0.001	7.28	0.393173	1.32869	0.000915716	6.69312e-21
0.999	0.001	7.32	0.392557	1.32661	0.00087843	5.26482e-21
0.999	0.001	7.36	0.391967	1.32462	0.000842718	4.14133e-21
0.999	0.001	7.4	0.391402	1.32271	0.000808508	3.25759e-21
0.999	0.001	7.44	0.390861	1.32088	0.000775733	2.56243e-21
0.999	0.001	7.48	0.390344	1.31913	0.000744329	2.01563e-21
0.999	0.001	7.52	0.389848	1.31746	0.000714236	1.58551e-21
0.999	0.001	7.56	0.389374	1.31585	0.000685395	1.24717e-21
0.999	0.001	7.6	0.388919	1.31432	0.000657751	9.81038e-22
0.999	0.001	7.64	0.388484	1.31285	0.000631253	7.71694e-22
0.999	0.001	7.68	0.388067	1.31144	0.00060585	6.07023e-22
0.999	0.001	7.72	0.387667	1.31009	0.000581496	4.77492e-22
0.999	0.001	7.76	0.387285	1.30879	0.000558143	3.75601e-22
0.999	0.001	7.8	0.386918	1.30755	0.00053575	2.95453e-22
0.999	0.001	7.84	0.386567	1.30637	0.000514276	2.32407e-22
0.999	0.001	7.88	0.38623	1.30523	0.00049368	1.82815e-22
0.999	0.001	7.92	0.385907	1.30414	0.000473927	1.43805e-22
0.999	0.001	7.96	0.385598	1.30309	0.000454979	1.13119e-22
0.999	0.001	8	0.385301	1.30209	0.000436803	8.89817e-23
0.999	0.001	8.04	0.385017	1.30113	0.000419366	6.99945e-23
0.999	0.001	8.08	0.384745	1.30021	0.000402637	5.50589e-23
0.999	0.001	8.12	0.384483	1.29933	0.000386587	4.33104e-23
0.999	0.001	8.16	0.384233	1.29848	0.000371186	3.40688e-23
0.999	0.001	8.2	0.383993	1.29767	0.000356409	2.67992e-23
0.999	0.001	8.24	0.383762	1.29689	0.000342229	2.10807e-23
0.999	0.001	8.28	0.383541	1.29614	0.00032862	1.65825e-23
0.999	0.001	8.32	0.38333	1.29543	0.000315561	1.30442e-23
0.999	0.001	8.36	0.383126	1.29474	0.000303027	1.02608e-23
0.999	0.001	8.4	0.382931	1.29408	0.000290997	8.07138e-24
0.999	0.001	8.44	0.382745	1.29345	0.00027945	6.34912e-24
0.999	0.001	8.48	0.382565	1.29284	0.000268367	4.99436e-24
0.999	0.001	8.52	0.382393	1.29226	0.000257728	3.92867e-24
0.999	0.001	8.56	0.382228	1.2917	0.000247516	3.09038e-24
0.999	0.001	8.6	0.38207	1.29117	0.000237712	2.43097e-24
0.999	0.001	8.64	0.381918	1.29066	0.0002283	1.91226e-24
0.999	0.001	8.68	0.381772	1.29016	0.000219265	1.50422e-24
0.999	0.001	8.72	0.381632	1.28969	0.00021059	1.18326e-24
0.999	0.001	8.76	0.381498	1.28924	0.000202262	9.3078e-25
0.999	0.001	8.8	0.381369	1.2888	0.000194265	7.32174e-25
0.999	0.001	8.84	0.381246	1.28838	0.000186587	5.75946e-25
0.999	0.001	8.88	0.381127	1.28798	0.000179215	4.53053e-25
0.999	0.001	8.92	0.381013	1.2876	0.000172137	3.56383e-25
0.999	0.001	8.96	0.380904	1.28723	0.00016534	2.80339e-25
0.999	0.001	9	0.380799	1.28688	0.000158813	2.20522e-25
0.999	0.001	9.04	0.380699	1.28654	0.000152546	1.73468e-25
0.999	0.001	9.08	0.380602	1.28621	0.000146527	1.36454e-25
0.999	0.001	9.12	0.38051	1.2859	0.000140747	1.07339e-25
0.999	0.001	9.16	0.380421	1.2856	0.000135197	8.44352e-26
0.999	0.001	9.2	0.380335	1.28531	0.000129867	6.64189e-26
0.999	0.001	9.24	0.380253	1.28503	0.000124748	5.22468e-26
0.999	0.001	9.28	0.380175	1.28477	0.000119831	4.10987e-26
0.999	0.001	9.32	0.380099	1.28451	0.00011511	3.23293e-26
0.999	0.001	9.36	0.380027	1.28427	0.000110575	2.54311e-26
0.999	0.001	9.4	0.379957	1.28403	0.00010622	2.00047e-26
0.999	0.001	9.44	0.37989	1.2838	0.000102037	1.57363e-26
0.999	0.001	9.48	0.379826	1.28359	9.80198e-05	1.23785e-26
0.999	0.001	9.52	0.379765	1.28338	9.41611e-05	9.73729e-27
0.999	0.001	9.56	0.379706	1.28318	9.04549e-05	7.65961e-27
0.999	0.001	9.6	0.379649	1.28299	8.68952e-05	6.02525e-27
0.999	0.001	9.64	0.379594	1.2828	8.3476e-05	4.73962e-27
0.999	0.001	9.68	0.379542	1.28263	8.01918e-05	3.72831e-27
0.999	0.001	9.72	0.379492	1.28246	7.70372e-05	2.93279e-27
0.999	0.001	9.76	0.379444	1.28229	7.40072e-05	2.30701e-27
0.999	0.001	9.8	0.379398	1.28214	7.10966e-05	1.81475e-27
0.999	0.001	9.84	0.379353	1.28199	6.83009e-05	1.42753e-27
0.999	0.001	9.88	0.379311	1.28184	6.56154e-05	1.12294e-27
0.999	0.001	9.92	0.37927	1.28171	6.30358e-05	8.83331e-28
0.999	0.001	9.96	0.37923	1.28157	6.05579e-05	6.94852e-28
0.999	0.001	10	0.379181	1.28141	5.81758e-05	5.75553e-28

# time step n_t = 500000	t = 5.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	1.3369e-08
0.999	0.001	0.04	0.307986	1.04081	1	1.32863e-08
0.999	0.001	0.08	0.320555	1.08329	1	1.30232e-08
0.999	0.001	0.12	0.333637	1.1275	1	1.26197e-08
0.999	0.001	0.16	0.347253	1.17351	1	1.21107e-08
0.999	0.001	0.2	0.361425	1.2214	1	1.15261e-08
0.999	0.001	0.24	0.376175	1.27125	1	1.08913e-08
0.999	0.001	0.28	0.391527	1.32313	1	1.02274e-08
0.999	0.001	0.32	0.407506	1.37713	1	9.55181e-09
0.999	0.001	0.36	0.424136	1.43333	1	8.87856e-09
0.999	0.001	0.4	0.441446	1.49182	1	8.21867e-09
0.999	0.001	0.44	0.459461	1.55271	1	7.58053e-09
0.999	0.001	0.48	0.478212	1.61607	1	6.97032e-09
0.999	0.001	0.52	0.497728	1.68203	0.999999	6.3923e-09
0.999	0.001	0.56	0.518041	1.75067	0.999999	5.84914e-09
0.999	0.001	0.6	0.539183	1.82212	0.999999	5.34226e-09
0.999	0.001	0.64	0.561187	1.89648	0.999999	4.87199e-09
0.999	0.001	0.68	0.584089	1.97388	0.999999	4.43788e-09
0.999	0.001	0.72	0.607926	2.05443	0.999998	4.03888e-09
0.999	0.001	0.76	0.632736	2.13827	0.999998	3.67348e-09
0.999	0.001	0.8	0.658558	2.22554	0.999998	3.33986e-09
0.999	0.001	0.84	0.685434	2.31636	0.999997	3.03603e-09
0.999	0.001	0.88	0.713407	2.41089	0.999997	2.75989e-09
0.999	0.001	0.92	0.742521	2.50928	0.999996	2.50932e-09
0.999	0.001	0.96	0.772823	2.61168	0.999995	2.28222e-09
0.999	0.001	1	0.804362	2.71827	0.999994	2.07659e-09
0.999	0.001	1.04	0.837187	2.8292	0.999993	1.8905e-09
0.999	0.001	1.08	0.871352	2.94465	0.999991	1.72215e-09
0.999	0.001	1.12	0.906911	3.06482	0.99999	1.56986e-09
0.999	0.001	1.16	0.943921	3.18989	0.999987	1.43208e-09
0.999	0.001	1.2	0.982441	3.32007	0.999985	1.30741e-09
0.999	0.001	1.24	1.02253	3.45555	0.999982	1.19455e-09
0.999	0.001	1.28	1.06426	3.59656	0.999978	1.09233e-09
0.999	0.001	1.32	1.10769	3.74332	0.999973	9.99704e-10
0.999	0.001	1.36	1.15288	3.89607	0.999968	9.15721e-10
0.999	0.001	1.4	1.19993	4.05504	0.999961	8.39525e-10
0.999	0.001	1.44	1.24889	4.2205	0.999952	7.7035e-10
0.999	0.001	1.48	1.29984	4.39269	0.999942	7.07509e-10
0.999	0.001	1.52	1.35287	4.57191	0.99993	6.50386e-10
0.999	0.001	1.56	1.40806	4.75842	0.999915	5.98428e-10
0.999	0.001	1.6	1.4655	4.95252	0.999897	5.51141e-10
0.999	0.001	1.64	1.52528	5.15453	0.999875	5.0808e-10
0.999	0.001	1.68	1.58748	5.36474	0.999849	4.68847e-10
0.999	0.001	1.72	1.65221	5.5835	0.999816	4.33086e-10
0.999	0.001	1.76	1.71957	5.81113	0.999776	4.00475e-10
0.999	0.001	1.8	1.78966	6.04799	0.999727	3.70725e-10
0.999	0.001	1.84	1.86259	6.29444	0.999667	3.43578e-10
0.999	0.001	1.88	1.93846	6.55084	0.999593	3.188e-10
0.999	0.001	1.92	2.01738	6.81756	0.999502	2.96182e-10
0.999	0.001	1.96	2.09948	7.095	0.999391	2.75535e-10
0.999	0.001	2	2.18486	7.38354	0.999254	2.56688e-10
0.999	0.001	2.04	2.27365	7.68357	0.999085	2.3949e-10
0.999	0.001	2.08	2.36594	7.99547	0.998876	2.23802e-10
0.999	0.001	2.12	2.46186	8.31962	0.998618	2.09502e-10
0.999	0.001	2.16	2.56151	8.65638	0.998298	1.96479e-10
0.999	0.001	2.2	2.66499	9.00607	0.997902	1.84634e-10
0.999	0.001	2.24	2.77238	9.36898	0.997408	1.7388e-10
0.999	0.001	2.28	2.88374	9.74533	0.996793	1.64138e-10
0.999	0.001	2.32	2.99912	10.1352	0.996026	1.55341e-10
0.999	0.001	2.36	3.1185	10.5387	0.995065	1.47429e-10
0.999	0.001	2.4	3.24184	10.9555	0.99386	1.40351e-10
0.999	0.001	2.44	3.369	11.3852	0.992344	1.34063e-10
0.999	0.001	2.48	3.49973	11.827	0.990432	1.28529e-10
0.999	0.001	2.52	3.63366	12.2796	0.988013	1.2372e-10
0.999	0.001	2.56	3.7702	12.741	0.984943	1.19613e-10
0.999	0.001	2.6	3.9085	13.2084	0.981037	1.16187e-10
0.999	0.001	2.64	4.04734	13.6776	0.976052	1.13426e-10
0.999	0.001	2.68	4.18498	14.1428	0.969672	1.11305e-10
0.999	0.001	2.72	4.31905	14.5958	0.961496	1.09793e-10
0.999	0.001	2.76	4.44627	15.0258	0.951007	1.08829e-10
0.999	0.001	2.8	4.56234	15.418	0.937569	1.08309e-10
0.999	0.001	2.84	4.66169	15.7537	0.920422	1.08058e-10
0.999	0.001	2.88	4.73754	16.0101	0.898721	1.07792e-10
0.999	0.001	2.92	4.78226	16.1612	0.871633	1.07097e-10
0.999	0.001	2.96	4.78834	16.1817	0.83852	1.0543e-10
0.999	0.001	3	4.75011	16.0525	0.799209	1.02191e-10
0.999	0.001	3.04	4.66588	15.7679	0.754255	9.68811e-11
0.999	0.001	3.08	4.53958	15.3411	0.705065	8.9319e-11
0.999	0.001	3.12	4.38079	14.8045	0.653724	7.97962e-11
0.999	0.001	3.16	4.20261	14.2023	0.602544	6.9046e-11
0.999	0.001	3.2	4.01837	13.5797	0.553538	5.80161e-11
0.999	0.001	3.24	3.83884	12.973	0.508073	4.75754e-11
0.999	0.001	3.28	3.67092	12.4055	0.466798	3.83159e-11
0.999	0.001	3.32	3.51777	11.888	0.429784	3.0506e-11
0.999	0.001	3.36	3.37977	11.4216	0.396733	2.41557e-11
0.999	0.001	3.4	3.25554	11.0018	0.367166	1.91189e-11
0.999	0.001	3.44	3.14284	10.6209	0.340557	1.51829e-11
0.999	0.001	3.48	3.03917	10.2706	0.31641	1.21276e-11
0.999	0.001	3.52	2.94211	9.94258	0.294295	9.75636e-12
0.999	0.001	3.56	2.84953	9.62973	0.273858	7.90754e-12
0.999	0.001	3.6	2.75971	9.32617	0.254826	6.45467e-12
0.999	0.001	3.64	2.6713	9.02741	0.236991	5.30187e-12
0.999	0.001	3.68	2.58337	8.73027	0.220203	4.37781e-12
0.999	0.001	3.72	2.49535	8.4328	0.20436	3.62984e-12
0.999	0.001	3.76	2.40695	8.13405	0.189391	3.01908e-12
0.999	0.001	3.8	2.31813	7.83389	0.17525	2.51667e-12
0.999	0.001	3.84	2.22905	7.53287	0.161908	2.10088e-12
0.999	0.001	3.88	2.14	7.23194	0.149346	1.75517e-12
0.999	0.001	3.92	2.05137	6.9324	0.137546	1.46668e-12
0.999	0.001	3.96	1.96357	6.63571	0.126497	1.22533e-12
0.999	0.001	4	1.87707	6.34338	0.116183	1.02302e-12
0.999	0.001	4.04	1.7923	6.0569	0.106586	8.53256e-13
0.999	0.001	4.08	1.70968	5.7777	0.0976862	7.10706e-13
0.999	0.001	4.12	1.62959	5.50704	0.0894592	5.90998e-13
0.999	0.001	4.16	1.55235	5.24604	0.0818778	4.9051e-13
0.999	0.001	4.2	1.47825	4.99562	0.0749122	4.06228e-13
0.999	0.001	4.24	1.4075	4.7565	0.0685298	3.35628e-13
0.999	0.001	4.28	1.34024	4.52922	0.0626964	2.76591e-13
0.999	0.001	4.32	1.27658	4.31408	0.0573767	2.27325e-13
0.999	0.001	4.36	1.21655	4.11123	0.0525348	1.86313e-13
0.999	0.001	4.4	1.16016	3.92064	0.048135	1.52267e-13
0.999	0.001	4.44	1.10734	3.74214	0.044142	1.24087e-13
0.999	0.001	4.48	1.058	3.57541	0.0405217	1.00837e-13
0.999	0.001	4.52	1.01203	3.42007	0.0372412	8.17171e-14
0.999	0.001	4.56	0.969289	3.27562	0.0342697	6.60464e-14
0.999	0.001	4.6	0.929608	3.14152	0.0315781	5.32453e-14
0.999	0.001	4.64	0.892818	3.01719	0.0291392	4.28224e-14
0.999	0.001	4.68	0.858742	2.90204	0.0269281	3.43626e-14
0.999	0.001	4.72	0.827201	2.79545	0.0249219	2.75168e-14
0.999	0.001	4.76	0.798018	2.69683	0.0231	2.19928e-14
0.999	0.001	4.8	0.77102	2.60559	0.0214434	1.7547e-14
0.999	0.001	4.84	0.746043	2.52118	0.0199351	1.39778e-14
0.999	0.001	4.88	0.722928	2.44307	0.01856	1.11186e-14
0.999	0.001	4.92	0.701527	2.37075	0.0173044	8.83293e-15
0.999	0.001	4.96	0.681704	2.30375	0.0161561	7.00901e-15
0.999	0.001	5	0.663329	2.24166	0.0151042	5.55598e-15
0.999	0.001	5.04	0.646283	2.18405	0.014139	4.40014e-15
0.999	0.001	5.08	0.630457	2.13057	0.013252	3.48191e-15
0.999	0.001	5.12	0.615752	2.08088	0.0124354	2.7533e-15
0.999	0.001	5.16	0.602075	2.03466	0.0116824	2.17577e-15
0.999	0.001	5.2	0.589343	1.99163	0.0109869	1.7184e-15
0.999	0.001	5.24	0.577478	1.95153	0.0103436	1.3565e-15
0.999	0.001	5.28	0.566411	1.91413	0.0097476	1.07034e-15
0.999	0.001	5.32	0.55608	1.87922	0.00919456	8.44221e-16
0.999	0.001	5.36	0.546424	1.84659	0.00868065	6.65642e-16
0.999	0.001	5.4	0.537393	1.81607	0.00820242	5.24679e-16
0.999	0.001	5.44	0.528937	1.78749	0.0077568	4.13458e-16
0.999	0.001	5.48	0.521013	1.76071	0.007341	3.25738e-16
0.999	0.001	5.52	0.513581	1.7356	0.00695254	2.56575e-16
0.999	0.001	5.56	0.506604	1.71202	0.00658918	2.02061e-16
0.999	0.001	5.6	0.500048	1.68987	0.0062489	1.59105e-16
0.999	0.001	5.64	0.493885	1.66904	0.00592987	1.25263e-16
0.999	0.001	5.68	0.488084	1.64944	0.00563044	9.86073e-17
0.999	0.001	5.72	0.482622	1.63097	0.00534913	7.76156e-17
0.999	0.001	5.76	0.477473	1.61358	0.00508456	6.10869e-17
0.999	0.001	5.8	0.472618	1.59717	0.00483551	4.80742e-17
0.999	0.001	5.84	0.468035	1.58168	0.00460086	3.78308e-17
0.999	0.001	5.88	0.463708	1.56706	0.00437959	2.97681e-17
0.999	0.001	5.92	0.459618	1.55324	0.00417075	2.34225e-17
0.999	0.001	5.96	0.455751	1.54017	0.0039735	1.84287e-17
0.999	0.001	6	0.452092	1.5278	0.00378705	1.4499e-17
0.999	0.001	6.04	0.448628	1.5161	0.00361068	1.14069e-17
0.999	0.001	6.08	0.445348	1.50501	0.00344373	8.97394e-18
0.999	0.001	6.12	0.442238	1.4945	0.0032856	7.05971e-18
0.999	0.001	6.16	0.43929	1.48454	0.00313572	5.55368e-18
0.999	0.001	6.2	0.436494	1.47509	0.00299359	4.36884e-18
0.999	0.001	6.24	0.433839	1.46612	0.00285872	3.43672e-18
0.999	0.001	6.28	0.431319	1.4576	0.00273067	2.70344e-18
0.999	0.001	6.32	0.428925	1.44951	0.00260904	2.12659e-18
0.999	0.001	6.36	0.42665	1.44182	0.00249344	1.67281e-18
0.999	0.001	6.4	0.424487	1.43451	0.00238353	1.31584e-18
0.999	0.001	6.44	0.42243	1.42756	0.00227897	1.03505e-18
0.999	0.001	6.48	0.420473	1.42095	0.00217947	8.14167e-19
0.999	0.001	6.52	0.41861	1.41465	0.00208473	6.4042e-19
0.999	0.001	6.56	0.416837	1.40866	0.0019945	5.0375e-19
0.999	0.001	6.6	0.415148	1.40295	0.00190853	3.96245e-19
0.999	0.001	6.64	0.413539	1.39752	0.00182659	3.11682e-19
0.999	0.001	6.68	0.412006	1.39234	0.00174846	2.45165e-19
0.999	0.001	6.72	0.410544	1.3874	0.00167395	1.92843e-19
0.999	0.001	6.76	0.409151	1.38269	0.00160285	1.51688e-19
0.999	0.001	6.8	0.407822	1.3782	0.001535	1.19316e-19
0.999	0.001	6.84	0.406554	1.37391	0.00147023	9.38522e-20
0.999	0.001	6.88	0.405344	1.36982	0.00140837	7.38229e-20
0.999	0.001	6.92	0.404189	1.36592	0.00134929	5.80682e-20
0.999	0.001	6.96	0.403086	1.36219	0.00129285	4.56757e-20
0.999	0.001	7	0.402033	1.35863	0.00123891	3.5928e-20
0.999	0.001	7.04	0.401028	1.35524	0.00118736	2.82606e-20
0.999	0.001	7.08	0.400067	1.35199	0.00113807	2.22296e-20
0.999	0.001	7.12	0.399149	1.34889	0.00109093	1.74856e-20
0.999	0.001	7.16	0.398272	1.34592	0.00104585	1.37541e-20
0.999	0.001	7.2	0.397433	1.34309	0.00100273	1.08189e-20
0.999	0.001	7.24	0.396632	1.34038	0.00096147	8.51007e-21
0.999	0.001	7.28	0.395865	1.33779	0.000921985	6.694e-21
0.999	0.001	7.32	0.395132	1.33531	0.000884193	5.26548e-21
0.999	0.001	7.36	0.394431	1.33294	0.000848016	4.14183e-21
0.999	0.001	7.4	0.39376	1.33068	0.000813379	3.25796e-21
0.999	0.001	7.44	0.393119	1.32851	0.000780213	2.56272e-21
0.999	0.001	7.48	0.392504	1.32643	0.000748449	2.01584e-21
0.999	0.001	7.52	0.391917	1.32445	0.000718025	1.58567e-21
0.999	0.001	7.56	0.391354	1.32255	0.000688881	1.24729e-21
0.999	0.001	7.6	0.390816	1.32073	0.000660959	9.81128e-22
0.999	0.001	7.64	0.3903	1.31898	0.000634205	7.71762e-22
0.999	0.001	7.68	0.389807	1.31732	0.000608567	6.07074e-22
0.999	0.001	7.72	0.389334	1.31572	0.000583995	4.7753e-22
0.999	0.001	7.76	0.388881	1.31419	0.000560444	3.75629e-22
0.999	0.001	7.8	0.388448	1.31272	0.000537868	2.95474e-22
0.999	0.001	7.84	0.388032	1.31132	0.000516226	2.32423e-22
0.999	0.001	7.88	0.387634	1.30997	0.000495476	1.82827e-22
0.999	0.001	7.92	0.387253	1.30869	0.00047558	1.43814e-22
0.999	0.001	7.96	0.386888	1.30745	0.000456501	1.13126e-22
0.999	0.001	8	0.386538	1.30627	0.000438204	8.89866e-23
0.999	0.001	8.04	0.386202	1.30513	0.000420657	6.99982e-23
0.999	0.001	8.08	0.385881	1.30405	0.000403826	5.50617e-23
0.999	0.001	8.12	0.385573	1.30301	0.000387682	4.33124e-23
0.999	0.001	8.16	0.385277	1.30201	0.000372195	3.40703e-23
0.999	0.001	8.2	0.384994	1.30105	0.000357338	2.68003e-23
0.999	0.001	8.24	0.384723	1.30013	0.000343085	2.10816e-23
0.999	0.001	8.28	0.384462	1.29925	0.000329409	1.65832e-23
0.999	0.001	8.32	0.384213	1.29841	0.000316288	1.30446e-23
0.999	0.001	8.36	0.383973	1.2976	0.000303696	1.02612e-23
0.999	0.001	8.4	0.383744	1.29683	0.000291614	8.07164e-24
0.999	0.001	8.44	0.383524	1.29608	0.000280019	6.34932e-24
0.999	0.001	8.48	0.383313	1.29537	0.000268891	4.9945e-24
0.999	0.001	8.52	0.38311	1.29469	0.000258211	3.92878e-24
0.999	0.001	8.56	0.382916	1.29403	0.000247961	3.09046e-24
0.999	0.001	8.6	0.38273	1.2934	0.000238122	2.43103e-24
0.999	0.001	8.64	0.382551	1.2928	0.000228679	1.9123e-24
0.999	0.001	8.68	0.38238	1.29222	0.000219614	1.50426e-24
0.999	0.001	8.72	0.382215	1.29166	0.000210912	1.18328e-24
0.999	0.001	8.76	0.382057	1.29113	0.000202558	9.30798e-25
0.999	0.001	8.8	0.381906	1.29062	0.000194538	7.32187e-25
0.999	0.001	8.84	0.381761	1.29012	0.000186839	5.75956e-25
0.999	0.001	8.88	0.381621	1.28965	0.000179448	4.5306e-25
0.999	0.001	8.92	0.381488	1.2892	0.000172351	3.56388e-25
0.999	0.001	8.96	0.381359	1.28877	0.000165537	2.80344e-25
0.999	0.001	9	0.381236	1.28835	0.000158995	2.20525e-25
0.999	0.001	9.04	0.381118	1.28795	0.000152714	1.7347e-25
0.999	0.001	9.08	0.381005	1.28757	0.000146682	1.36456e-25
0.999	0.001	9.12	0.380896	1.2872	0.00014089	1.0734e-25
0.999	0.001	9.16	0.380791	1.28685	0.000135329	8.44362e-26
0.999	0.001	9.2	0.380691	1.28651	0.000129988	6.64196e-26
0.999	0.001	9.24	0.380595	1.28619	0.00012486	5.22473e-26
0.999	0.001	9.28	0.380503	1.28587	0.000119935	4.10991e-26
0.999	0.001	9.32	0.380414	1.28557	0.000115205	3.23296e-26
0.999	0.001	9.36	0.380329	1.28529	0.000110663	2.54313e-26
0.999	0.001	9.4	0.380247	1.28501	0.000106301	2.00049e-26
0.999	0.001	9.44	0.380169	1.28475	0.000102112	1.57364e-26
0.999	0.001	9.48	0.380094	1.28449	9.80888e-05	1.23786e-26
0.999	0.001	9.52	0.380021	1.28425	9.42248e-05	9.73735e-27
0.999	0.001	9.56	0.379952	1.28401	9.05136e-05	7.65966e-27
0.999	0.001	9.6	0.379886	1.28379	8.69493e-05	6.02528e-27
0.999	0.001	9.64	0.379822	1.28357	8.35259e-05	4.73965e-27
0.999	0.001	9.68	0.37976	1.28336	8.02379e-05	3.72833e-27
0.999	0.001	9.72	0.379701	1.28317	7.70798e-05	2.9328e-27
0.999	0.001	9.76	0.379645	1.28297	7.40464e-05	2.30702e-27
0.999	0.001	9.8	0.379591	1.28279	7.11328e-05	1.81476e-27
0.999	0.001	9.84	0.379539	1.28262	6.83343e-05	1.42754e-27
0.999	0.001	9.88	0.379489	1.28245	6.56462e-05	1.12294e-27
0.999	0.001	9.92	0.379441	1.28228	6.30642e-05	8.83334e-28
0.999	0.001	9.96	0.379394	1.28213	6.05841e-05	6.94854e-28
0.999	0.001	10	0.379336	1.28193	5.81996e-05	5.76053e-28

# time step n_t = 1000000	t = 1.000000e+02	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	3.17455e-10
0.999	0.001	0.04	0.307986	1.04081	1	3.15475e-10
0.999	0.001	0.08	0.320555	1.08329	1	3.09176e-10
0.999	0.001	0.12	0.333638	1.1275	1	2.99514e-10
0.999	0.001	0.16	0.347254	1.17351	1	2.87326e-10
0.999	0.001	0.2	0.361425	1.2214	1	2.73327e-10
0.999	0.001	0.24	0.376175	1.27125	1	2.58124e-10
0.999	0.001	0.28	0.391527	1.32313	1	2.42228e-10
0.999	0.001	0.32	0.407506	1.37713	1	2.26053e-10
0.999	0.001	0.36	0.424136	1.43333	1	2.09938e-10
0.999	0.001	0.4	0.441446	1.49182	1	1.94147e-10
0.999	0.001	0.44	0.459461	1.55271	1	1.7888e-10
0.999	0.001	0.48	0.478212	1.61607	1	1.64287e-10
0.999	0.001	0.52	0.497729	1.68203	1	1.5047e-10
0.999	0.001	0.56	0.518041	1.75067	1	1.37494e-10
0.999	0.001	0.6	0.539183	1.82212	1	1.25391e-10
0.999	0.001	0.64	0.561187	1.89648	1	1.14169e-10
0.999	0.001	0.68	0.58409	1.97388	1	1.03819e-10
0.999	0.001	0.72	0.607927	2.05443	1	9.43133e-11
0.999	0.001	0.76	0.632737	2.13828	1	8.56161e-11
0.999	0.001	0.8	0.65856	2.22554	1	7.76833e-11
0.999	0.001	0.84	0.685436	2.31637	1	7.04666e-11
0.999	0.001	0.88	0.713409	2.4109	1	6.39151e-11
0.999	0.001	0.92	0.742524	2.50929	1	5.79776e-11
0.999	0.001	0.96	0.772827	2.6117	1	5.26035e-11
0.999	0.001	1	0.804366	2.71828	1	4.77439e-11
0.999	0.001	1.04	0.837193	2.82922	1	4.33524e-11
0.999	0.001	1.08	0.87136	2.94468	1	3.93853e-11
0.999	0.001	1.12	0.906921	3.06485	1	3.58022e-11
0.999	0.001	1.16	0.943933	3.18993	1	3.25657e-11
0.999	0.001	1.2	0.982455	3.32012	1	2.96416e-11
0.999	0.001	1.24	1.02255	3.45561	1	2.6999e-11
0.999	0.001	1.28	1.06428	3.59664	0.999999	2.46095e-11
0.999	0.001	1.32	1.10771	3.74342	0.999999	2.24479e-11
0.999	0.001	1.36	1.15292	3.89619	0.999999	2.04913e-11
0.999	0.001	1.4	1.19997	4.0552	0.999999	1.87191e-11
0.999	0.001	1.44	1.24894	4.22069	0.999999	1.71129e-11
0.999	0.001	1.48	1.29991	4.39294	0.999999	1.56562e-11
0.999	0.001	1.52	1.35296	4.57222	0.999998	1.43342e-11
0.999	0.001	1.56	1.40818	4.75881	0.999998	1.31337e-11
0.999	0.001	1.6	1.46565	4.95302	0.999998	1.20429e-11
0.999	0.001	1.64	1.52546	5.15516	0.999997	1.10511e-11
0.999	0.001	1.68	1.58772	5.36554	0.999997	1.01488e-11
0.999	0.001	1.72	1.65251	5.58451	0.999996	9.32754e-12
0.999	0.001	1.76	1.71995	5.81241	0.999995	8.57959e-12
0.999	0.001	1.8	1.79014	6.04961	0.999994	7.8981e-12
0.999	0.001	1.84	1.86319	6.29649	0.999993	7.27688e-12
0.999	0.001	1.88	1.93923	6.55345	0.999991	6.71039e-12
