# Filename: vlt_FPquench_vsl_4_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 3 (2011 Mar 18 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, CONST=0.6

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0.32	4.07087	1.37709	0.999972	1.96613e-07
0.1	0.9	0.36	4.23696	1.43327	0.999962	2.04828e-07
0.1	0.9	0.4	4.40981	1.49175	0.999947	2.16502e-07
0.1	0.9	0.44	4.58968	1.55259	0.999926	2.3279e-07
0.1	0.9	0.48	4.77685	1.61591	0.999897	2.55399e-07
0.1	0.9	0.52	4.97158	1.68178	0.999853	2.86916e-07
0.1	0.9	0.56	5.17414	1.7503	0.999788	3.31392e-07
0.1	0.9	0.6	5.38475	1.82155	0.999687	3.95378e-07
0.1	0.9	0.64	5.6036	1.89558	0.999524	4.89838e-07
0.1	0.9	0.68	5.8307	1.9724	0.999253	6.33849e-07
0.1	0.9	0.72	6.06578	2.05192	0.998779	8.62001e-07
0.1	0.9	0.76	6.30781	2.1338	0.997906	1.23983e-06
0.1	0.9	0.8	6.55402	2.21709	0.996202	1.89721e-06
0.1	0.9	0.84	6.79728	2.29938	0.992666	3.10239e-06
0.1	0.9	0.88	7.01906	2.3744	0.984861	5.42389e-06
0.1	0.9	0.92	7.17135	2.42592	0.966774	1.00394e-05
0.1	0.9	0.96	7.13806	2.41465	0.924554	1.89917e-05
0.1	0.9	1	6.71048	2.27001	0.835092	3.36764e-05
0.1	0.9	1.04	5.77444	1.95337	0.690429	4.89639e-05
0.1	0.9	1.08	4.64024	1.5697	0.533062	5.41073e-05
0.1	0.9	1.12	3.71127	1.25544	0.409626	4.80479e-05
0.1	0.9	1.16	3.07287	1.03949	0.325865	3.77557e-05
0.1	0.9	1.2	2.64991	0.89641	0.269994	2.79868e-05
0.1	0.9	1.24	2.36514	0.800077	0.23153	2.02073e-05
0.1	0.9	1.28	2.16813	0.733433	0.203922	1.44258e-05
0.1	0.9	1.32	2.02861	0.686235	0.183318	1.02531e-05
0.1	0.9	1.36	1.92829	0.652301	0.16742	7.27836e-06
0.1	0.9	1.4	1.85583	0.627787	0.15481	5.16744e-06
0.1	0.9	1.44	1.8039	0.610222	0.144579	3.67125e-06
0.1	0.9	1.48	1.76766	0.597964	0.136119	2.61034e-06
0.1	0.9	1.52	1.74379	0.589886	0.129015	1.85732e-06
0.1	0.9	1.56	1.72994	0.585201	0.122972	1.32224e-06
0.1	0.9	1.6	1.72444	0.583341	0.117775	9.41656e-07
0.1	0.9	1.64	1.72607	0.583892	0.113263	6.70753e-07
0.1	0.9	1.68	1.73391	0.586546	0.109317	4.77828e-07
0.1	0.9	1.72	1.74729	0.591071	0.105841	3.40406e-07
0.1	0.9	1.76	1.76567	0.59729	0.102761	2.42519e-07
0.1	0.9	1.8	1.78866	0.605066	0.100017	1.7281e-07
0.1	0.9	1.84	1.81594	0.614293	0.0975604	1.23183e-07
0.1	0.9	1.88	1.84725	0.624884	0.0953512	8.78701e-08
0.1	0.9	1.92	1.88239	0.636771	0.0933551	6.27532e-08
0.1	0.9	1.96	1.92118	0.649895	0.0915431	4.48957e-08
0.1	0.9	2	1.96347	0.664202	0.08989	3.22026e-08
0.1	0.9	2.04	2.00913	0.679645	0.0883734	2.31807e-08
0.1	0.9	2.08	2.05799	0.696175	0.0869733	1.67661e-08
0.1	0.9	2.12	2.10991	0.71374	0.0856713	1.22018e-08
0.1	0.9	2.16	2.16473	0.732281	0.0844504	8.94963e-09
0.1	0.9	2.2	2.22222	0.751731	0.0832942	6.6275e-09
0.1	0.9	2.24	2.28216	0.772007	0.0821867	4.96443e-09
0.1	0.9	2.28	2.34425	0.79301	0.0811124	3.76847e-09
0.1	0.9	2.32	2.40811	0.814615	0.0800551	2.90376e-09
0.1	0.9	2.36	2.47331	0.836669	0.0789985	2.27423e-09
0.1	0.9	2.4	2.53928	0.858984	0.0779253	1.81195e-09
0.1	0.9	2.44	2.60533	0.881329	0.0768174	1.46891e-09
0.1	0.9	2.48	2.67065	0.903424	0.0756557	1.21116e-09
0.1	0.9	2.52	2.73423	0.924932	0.0744197	1.01464e-09
0.1	0.9	2.56	2.7949	0.945456	0.0730882	8.62295e-10
0.1	0.9	2.6	2.8513	0.964533	0.0716393	7.41971e-10
0.1	0.9	2.64	2.90188	0.981644	0.0700514	6.45002e-10
0.1	0.9	2.68	2.94496	0.996219	0.0683039	5.65172e-10
0.1	0.9	2.72	2.97878	1.00766	0.0663794	4.98016e-10
0.1	0.9	2.76	3.00159	1.01537	0.0642649	4.40324e-10
0.1	0.9	2.8	3.01178	1.01882	0.0619545	3.89806e-10
0.1	0.9	2.84	3.00804	1.01756	0.0594514	3.4485e-10
0.1	0.9	2.88	2.98953	1.0113	0.0567689	3.0436e-10
0.1	0.9	2.92	2.95601	0.999956	0.0539313	2.67625e-10
0.1	0.9	2.96	2.90786	0.983667	0.0509726	2.34217e-10
0.1	0.9	3	2.84611	0.96278	0.047934	2.03901e-10
0.1	0.9	3.04	2.77233	0.937819	0.0448605	1.76553e-10
0.1	0.9	3.08	2.6884	0.90943	0.0417967	1.52089e-10
0.1	0.9	3.12	2.59639	0.878306	0.0387835	1.30421e-10
0.1	0.9	3.16	2.49833	0.845131	0.0358553	1.11423e-10
0.1	0.9	3.2	2.39604	0.810531	0.033039	9.49244e-11
0.1	0.9	3.24	2.29115	0.775048	0.0303539	8.07132e-11
0.1	0.9	3.28	2.18498	0.739131	0.0278122	6.85517e-11
0.1	0.9	3.32	2.0786	0.703148	0.0254208	5.8193e-11
0.1	0.9	3.36	1.9729	0.667392	0.023182	4.93951e-11
0.1	0.9	3.4	1.86859	0.632106	0.0210954	4.19326e-11
0.1	0.9	3.44	1.76627	0.597492	0.0191584	3.56025e-11
0.1	0.9	3.48	1.66645	0.563725	0.0173669	3.02278e-11
0.1	0.9	3.52	1.56959	0.53096	0.0157161	2.56568e-11
0.1	0.9	3.56	1.47611	0.499339	0.0142006	2.17616e-11
0.1	0.9	3.6	1.38639	0.468986	0.0128144	1.84358e-11
0.1	0.9	3.64	1.30074	0.440013	0.0115514	1.55911e-11
0.1	0.9	3.68	1.21945	0.412515	0.0104049	1.31547e-11
0.1	0.9	3.72	1.14274	0.386566	0.00936802	1.10666e-11
0.1	0.9	3.76	1.07077	0.36222	0.00843384	9.27721e-12
0.1	0.9	3.8	1.00364	0.339511	0.00759513	7.7454e-12
0.1	0.9	3.84	0.941377	0.318448	0.0068446	6.43673e-12
0.1	0.9	3.88	0.883944	0.29902	0.00617501	5.32212e-12
0.1	0.9	3.92	0.831249	0.281194	0.0055792	4.37665e-12
0.1	0.9	3.96	0.783143	0.264921	0.00505022	3.57871e-12
0.1	0.9	4	0.739433	0.250135	0.00458138	2.90925e-12
0.1	0.9	4.04	0.699888	0.236757	0.00416633	2.35128e-12
0.1	0.9	4.08	0.664249	0.224701	0.00379913	1.88954e-12
0.1	0.9	4.12	0.632239	0.213873	0.00347426	1.51028e-12
0.1	0.9	4.16	0.603572	0.204176	0.00318668	1.20109e-12
0.1	0.9	4.2	0.577958	0.195511	0.0029318	9.50866e-13
0.1	0.9	4.24	0.555114	0.187783	0.0027055	7.49776e-13
0.1	0.9	4.28	0.534765	0.1809	0.00250413	5.89205e-13
0.1	0.9	4.32	0.516652	0.174773	0.00232445	4.61723e-13
0.1	0.9	4.36	0.500534	0.16932	0.00216364	3.61013e-13
0.1	0.9	4.4	0.486189	0.164467	0.00201922	2.81783e-13
0.1	0.9	4.44	0.473414	0.160146	0.00188907	2.19663e-13
0.1	0.9	4.48	0.46203	0.156295	0.00177136	1.71087e-13
0.1	0.9	4.52	0.451875	0.15286	0.00166449	1.33179e-13
0.1	0.9	4.56	0.442806	0.149792	0.00156713	1.03638e-13
0.1	0.9	4.6	0.434698	0.147049	0.00147811	8.06419e-14
0.1	0.9	4.64	0.427441	0.144594	0.00139645	6.27514e-14
0.1	0.9	4.68	0.420938	0.142395	0.00132128	4.8838e-14
0.1	0.9	4.72	0.415106	0.140422	0.00125189	3.80189e-14
0.1	0.9	4.76	0.409871	0.138651	0.00118763	2.96058e-14
0.1	0.9	4.8	0.405168	0.13706	0.00112797	2.30625e-14
0.1	0.9	4.84	0.40094	0.13563	0.00107243	1.79721e-14
0.1	0.9	4.88	0.397138	0.134343	0.00102061	1.40108e-14
0.1	0.9	4.92	0.393718	0.133187	0.000972147	1.0927e-14
0.1	0.9	4.96	0.390642	0.132146	0.000926731	8.52542e-15
0.1	0.9	5	0.387875	0.13121	0.000884087	6.65428e-15
0.1	0.9	5.04	0.385388	0.130369	0.000843973	5.19585e-15
0.1	0.9	5.08	0.383152	0.129612	0.000806177	4.0586e-15
0.1	0.9	5.12	0.381145	0.128933	0.000770508	3.17144e-15
0.1	0.9	5.16	0.379344	0.128324	0.000736799	2.47909e-15
0.1	0.9	5.2	0.377731	0.127779	0.000704898	1.93854e-15
0.1	0.9	5.24	0.376289	0.12729	0.000674672	1.51635e-15
0.1	0.9	5.28	0.375001	0.126855	0.000645999	1.18648e-15
0.1	0.9	5.32	0.373854	0.126467	0.000618771	9.28641e-16
0.1	0.9	5.36	0.372835	0.126122	0.000592889	7.27043e-16
0.1	0.9	5.4	0.371933	0.125817	0.000568263	5.69363e-16
0.1	0.9	5.44	0.371137	0.125548	0.000544813	4.45994e-16
0.1	0.9	5.48	0.370439	0.125312	0.000522466	3.49441e-16
0.1	0.9	5.52	0.369829	0.125105	0.000501153	2.73853e-16
0.1	0.9	5.56	0.369299	0.124926	0.000480813	2.14662e-16
0.1	0.9	5.6	0.368843	0.124772	0.00046139	1.683e-16
0.1	0.9	5.64	0.368455	0.12464	0.000442831	1.31976e-16
0.1	0.9	5.68	0.368127	0.12453	0.000425089	1.03511e-16
0.1	0.9	5.72	0.367855	0.124438	0.000408119	8.11988e-17
0.1	0.9	5.76	0.367634	0.124363	0.000391881	6.37068e-17
0.1	0.9	5.8	0.367458	0.124303	0.000376335	4.99905e-17
0.1	0.9	5.84	0.367325	0.124258	0.000361448	3.92331e-17
0.1	0.9	5.88	0.36723	0.124226	0.000347185	3.07948e-17
0.1	0.9	5.92	0.367169	0.124206	0.000333517	2.41745e-17
0.1	0.9	5.96	0.36714	0.124196	0.000320414	1.89797e-17
0.1	0.9	6	0.367138	0.124195	0.000307849	1.49029e-17
0.1	0.9	6.04	0.367163	0.124203	0.000295798	1.17031e-17
0.1	0.9	6.08	0.36721	0.124219	0.000284236	9.19118e-18
0.1	0.9	6.12	0.367278	0.124242	0.000273141	7.21913e-18
0.1	0.9	6.16	0.367364	0.124272	0.000262493	5.6707e-18
0.1	0.9	6.2	0.367467	0.124306	0.000252271	4.45477e-18
0.1	0.9	6.24	0.367585	0.124346	0.000242457	3.49984e-18
0.1	0.9	6.28	0.367715	0.12439	0.000233033	2.74982e-18
0.1	0.9	6.32	0.367857	0.124438	0.000223982	2.16068e-18
0.1	0.9	6.36	0.368009	0.12449	0.000215289	1.69787e-18
0.1	0.9	6.4	0.36817	0.124544	0.000206937	1.33428e-18
0.1	0.9	6.44	0.368339	0.124601	0.000198914	1.04861e-18
0.1	0.9	6.48	0.368514	0.12466	0.000191205	8.24144e-19
0.1	0.9	6.52	0.368694	0.124721	0.000183798	6.47763e-19
0.1	0.9	6.56	0.368879	0.124784	0.00017668	5.09155e-19
0.1	0.9	6.6	0.369067	0.124848	0.000169839	4.00225e-19
0.1	0.9	6.64	0.369259	0.124913	0.000163264	3.14613e-19
0.1	0.9	6.68	0.369453	0.124978	0.000156945	2.47324e-19
0.1	0.9	6.72	0.369648	0.125044	0.000150871	1.94435e-19
0.1	0.9	6.76	0.369844	0.125111	0.000145032	1.52861e-19
0.1	0.9	6.8	0.370041	0.125177	0.000139419	1.2018e-19
0.1	0.9	6.84	0.370238	0.125244	0.000134024	9.44894e-20
0.1	0.9	6.88	0.370434	0.12531	0.000128837	7.42927e-20
0.1	0.9	6.92	0.370629	0.125376	0.00012385	5.84147e-20
0.1	0.9	6.96	0.370824	0.125442	0.000119056	4.59313e-20
0.1	0.9	7	0.371016	0.125507	0.000114448	3.61166e-20
0.1	0.9	7.04	0.371207	0.125572	0.000110017	2.83998e-20
0.1	0.9	7.08	0.371396	0.125635	0.000105756	2.23322e-20
0.1	0.9	7.12	0.371582	0.125698	0.000101661	1.75614e-20
0.1	0.9	7.16	0.371766	0.125761	9.77229e-05	1.381e-20
0.1	0.9	7.2	0.371947	0.125822	9.39369e-05	1.08602e-20
0.1	0.9	7.24	0.372126	0.125882	9.02968e-05	8.54057e-21
0.1	0.9	7.28	0.372301	0.125942	8.67971e-05	6.71652e-21
0.1	0.9	7.32	0.372473	0.126	8.34324e-05	5.28212e-21
0.1	0.9	7.36	0.372643	0.126057	8.01973e-05	4.15411e-21
0.1	0.9	7.4	0.372808	0.126113	7.70871e-05	3.26704e-21
0.1	0.9	7.44	0.372971	0.126168	7.40967e-05	2.56942e-21
0.1	0.9	7.48	0.37313	0.126222	7.12217e-05	2.02079e-21
0.1	0.9	7.52	0.373286	0.126275	6.84577e-05	1.58933e-21
0.1	0.9	7.56	0.373438	0.126326	6.58002e-05	1.25e-21
0.1	0.9	7.6	0.373587	0.126377	6.32454e-05	9.83128e-22
0.1	0.9	7.64	0.373732	0.126426	6.07891e-05	7.7324e-22
0.1	0.9	7.68	0.373874	0.126474	5.84277e-05	6.08167e-22
0.1	0.9	7.72	0.374013	0.126521	5.61575e-05	4.78337e-22
0.1	0.9	7.76	0.374148	0.126566	5.3975e-05	3.76227e-22
0.1	0.9	7.8	0.374279	0.126611	5.18769e-05	2.95916e-22
0.1	0.9	7.84	0.374407	0.126654	4.98598e-05	2.3275e-22
0.1	0.9	7.88	0.374532	0.126696	4.79207e-05	1.83068e-22
0.1	0.9	7.92	0.374654	0.126737	4.60567e-05	1.43993e-22
0.1	0.9	7.96	0.374772	0.126777	4.42647e-05	1.13258e-22
0.1	0.9	8	0.374887	0.126816	4.25421e-05	8.90843e-23
0.1	0.9	8.04	0.374998	0.126854	4.08862e-05	7.00705e-23
0.1	0.9	8.08	0.375107	0.126891	3.92944e-05	5.51151e-23
0.1	0.9	8.12	0.375212	0.126926	3.77642e-05	4.3352e-23
0.1	0.9	8.16	0.375315	0.126961	3.62934e-05	3.40995e-23
0.1	0.9	8.2	0.375414	0.126995	3.48795e-05	2.68219e-23
0.1	0.9	8.24	0.37551	0.127027	3.35205e-05	2.10976e-23
0.1	0.9	8.28	0.375604	0.127059	3.22142e-05	1.6595e-23
0.1	0.9	8.32	0.375695	0.12709	3.09585e-05	1.30534e-23
0.1	0.9	8.36	0.375783	0.127119	2.97516e-05	1.02677e-23
0.1	0.9	8.4	0.375868	0.127148	2.85915e-05	8.07644e-24
0.1	0.9	8.44	0.375951	0.127176	2.74765e-05	6.35287e-24
0.1	0.9	8.48	0.376031	0.127203	2.64047e-05	4.99713e-24
0.1	0.9	8.52	0.376109	0.12723	2.53746e-05	3.93073e-24
0.1	0.9	8.56	0.376184	0.127255	2.43845e-05	3.0919e-24
0.1	0.9	8.6	0.376257	0.12728	2.34329e-05	2.43209e-24
0.1	0.9	8.64	0.376327	0.127304	2.25183e-05	1.91309e-24
0.1	0.9	8.68	0.376395	0.127327	2.16393e-05	1.50484e-24
0.1	0.9	8.72	0.376461	0.127349	2.07945e-05	1.18372e-24
0.1	0.9	8.76	0.376525	0.127371	1.99825e-05	9.31118e-25
0.1	0.9	8.8	0.376587	0.127391	1.92021e-05	7.32424e-25
0.1	0.9	8.84	0.376647	0.127412	1.84521e-05	5.76131e-25
0.1	0.9	8.88	0.376705	0.127431	1.77313e-05	4.5319e-25
0.1	0.9	8.92	0.37676	0.12745	1.70386e-05	3.56484e-25
0.1	0.9	8.96	0.376814	0.127468	1.63728e-05	2.80415e-25
0.1	0.9	9	0.376867	0.127486	1.5733e-05	2.20578e-25
0.1	0.9	9.04	0.376917	0.127503	1.51181e-05	1.73509e-25
0.1	0.9	9.08	0.376966	0.12752	1.45272e-05	1.36485e-25
0.1	0.9	9.12	0.377013	0.127536	1.39594e-05	1.07361e-25
0.1	0.9	9.16	0.377058	0.127551	1.34136e-05	8.4452e-26
0.1	0.9	9.2	0.377102	0.127566	1.28892e-05	6.64313e-26
0.1	0.9	9.24	0.377145	0.12758	1.23852e-05	5.2256e-26
0.1	0.9	9.28	0.377186	0.127594	1.19008e-05	4.11055e-26
0.1	0.9	9.32	0.377225	0.127607	1.14354e-05	3.23343e-26
0.1	0.9	9.36	0.377263	0.12762	1.09881e-05	2.54348e-26
0.1	0.9	9.4	0.3773	0.127633	1.05583e-05	2.00075e-26
0.1	0.9	9.44	0.377336	0.127645	1.01453e-05	1.57383e-26
0.1	0.9	9.48	0.37737	0.127656	9.74835e-06	1.23801e-26
0.1	0.9	9.52	0.377403	0.127668	9.36693e-06	9.73841e-27
0.1	0.9	9.56	0.377435	0.127678	9.00041e-06	7.66044e-27
0.1	0.9	9.6	0.377466	0.127689	8.64821e-06	6.02587e-27
0.1	0.9	9.64	0.377496	0.127699	8.30976e-06	4.74008e-27
0.1	0.9	9.68	0.377525	0.127709	7.98454e-06	3.72865e-27
0.1	0.9	9.72	0.377552	0.127718	7.67202e-06	2.93304e-27
0.1	0.9	9.76	0.377579	0.127727	7.37172e-06	2.30719e-27
0.1	0.9	9.8	0.377605	0.127736	7.08316e-06	1.81489e-27
0.1	0.9	9.84	0.37763	0.127744	6.80587e-06	1.42764e-27
0.1	0.9	9.88	0.377654	0.127752	6.53942e-06	1.12301e-27
0.1	0.9	9.92	0.377677	0.12776	6.28339e-06	8.83387e-28
0.1	0.9	9.96	0.377699	0.127768	6.03737e-06	6.94893e-28
0.1	0.9	10	0.37771	0.127771	5.8008e-06	5.75564e-28

# time step n = 500000	t = 5.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	1.08466e-07
0.1	0.9	0.04	3.07678	1.04081	0.999999	1.08276e-07
0.1	0.9	0.08	3.20234	1.08329	0.999999	1.07832e-07
0.1	0.9	0.12	3.33303	1.12749	0.999998	1.07442e-07
0.1	0.9	0.16	3.46905	1.17351	0.999996	1.07349e-07
0.1	0.9	0.2	3.61062	1.2214	0.999994	1.07763e-07
0.1	0.9	0.24	3.75796	1.27124	0.999992	1.08887e-07
0.1	0.9	0.28	3.91131	1.32311	0.999988	1.10941e-07
0.1	0.9	0.32	4.07092	1.37711	0.999984	1.1419e-07
0.1	0.9	0.36	4.23703	1.4333	0.999978	1.1898e-07
0.1	0.9	0.4	4.40991	1.49178	0.999969	1.25781e-07
0.1	0.9	0.44	4.58982	1.55264	0.999957	1.3527e-07
0.1	0.9	0.48	4.77706	1.61598	0.99994	1.48438e-07
0.1	0.9	0.52	4.97189	1.68188	0.999915	1.66796e-07
0.1	0.9	0.56	5.1746	1.75046	0.999877	1.92706e-07
0.1	0.9	0.6	5.38546	1.82179	0.999818	2.2999e-07
0.1	0.9	0.64	5.60471	1.89596	0.999723	2.85057e-07
0.1	0.9	0.68	5.83252	1.97302	0.999565	3.69073e-07
0.1	0.9	0.72	6.06887	2.05297	0.999289	5.02336e-07
0.1	0.9	0.76	6.31333	2.13567	0.998779	7.2348e-07
0.1	0.9	0.8	6.56442	2.2206	0.997782	1.10969e-06
0.1	0.9	0.84	6.81806	2.30641	0.9957	1.82283e-06
0.1	0.9	0.88	7.0632	2.38933	0.991054	3.21709e-06
0.1	0.9	0.92	7.26959	2.45915	0.980018	6.08074e-06
0.1	0.9	0.96	7.35604	2.48839	0.952788	1.20594e-05
0.1	0.9	1	7.13532	2.41373	0.887962	2.35655e-05
0.1	0.9	1.04	6.36631	2.15359	0.761196	3.9793e-05
0.1	0.9	1.08	5.16614	1.7476	0.593476	5.06953e-05
0.1	0.9	1.12	4.05156	1.37056	0.447185	4.89535e-05
0.1	0.9	1.16	3.26643	1.10497	0.346391	3.99124e-05
0.1	0.9	1.2	2.75479	0.931887	0.280679	3.00086e-05
0.1	0.9	1.24	2.41831	0.818063	0.236735	2.17749e-05
0.1	0.9	1.28	2.19007	0.740856	0.205986	1.55678e-05
0.1	0.9	1.32	2.03062	0.686916	0.1835	1.10681e-05
0.1	0.9	1.36	1.91681	0.648417	0.166423	7.85746e-06
0.1	0.9	1.4	1.83466	0.620627	0.153045	5.57976e-06
0.1	0.9	1.44	1.77539	0.600577	0.142293	3.96605e-06
0.1	0.9	1.48	1.73328	0.586333	0.133472	2.82204e-06
0.1	0.9	1.52	1.70449	0.576593	0.126108	2.00992e-06
0.1	0.9	1.56	1.68635	0.570457	0.119874	1.43255e-06
0.1	0.9	1.6	1.67698	0.567286	0.114533	1.02151e-06
0.1	0.9	1.64	1.675	0.566617	0.109912	7.28577e-07
0.1	0.9	1.68	1.67942	0.568112	0.105881	5.19655e-07
0.1	0.9	1.72	1.68948	0.571517	0.102339	3.7059e-07
0.1	0.9	1.76	1.70463	0.57664	0.099208	2.64219e-07
0.1	0.9	1.8	1.72443	0.583338	0.0964252	1.88327e-07
0.1	0.9	1.84	1.74855	0.591499	0.0939403	1.34201e-07
0.1	0.9	1.88	1.77675	0.601036	0.0917121	9.56193e-08
0.1	0.9	1.92	1.80881	0.611882	0.0897061	6.81368e-08
0.1	0.9	1.96	1.84458	0.623983	0.0878933	4.85744e-08
0.1	0.9	2	1.88394	0.637297	0.0862487	3.46596e-08
0.1	0.9	2.04	1.92677	0.651785	0.0847508	2.47683e-08
0.1	0.9	2.08	1.97298	0.667416	0.0833804	1.77404e-08
0.1	0.9	2.12	2.02246	0.684157	0.0821205	1.2748e-08
0.1	0.9	2.16	2.07514	0.701976	0.0809555	9.20128e-09
0.1	0.9	2.2	2.1309	0.720837	0.079871	6.68005e-09
0.1	0.9	2.24	2.1896	0.740697	0.0788535	4.88577e-09
0.1	0.9	2.28	2.25111	0.761504	0.0778898	3.60645e-09
0.1	0.9	2.32	2.31523	0.783194	0.0769672	2.6918e-09
0.1	0.9	2.36	2.38172	0.805684	0.0760729	2.03541e-09
0.1	0.9	2.4	2.45026	0.828873	0.0751936	1.56202e-09
0.1	0.9	2.44	2.52049	0.852629	0.0743158	1.21842e-09
0.1	0.9	2.48	2.59191	0.876788	0.073425	9.67035e-10
0.1	0.9	2.52	2.66391	0.901145	0.0725057	7.81324e-10
0.1	0.9	2.56	2.73574	0.925445	0.0715413	6.42524e-10
0.1	0.9	2.6	2.80649	0.949376	0.0705136	5.37356e-10
0.1	0.9	2.64	2.87503	0.972561	0.0694032	4.56403e-10
0.1	0.9	2.68	2.94003	0.994551	0.0681896	3.92965e-10
0.1	0.9	2.72	2.99996	1.01482	0.0668512	3.42256e-10
0.1	0.9	2.76	3.05306	1.03279	0.0653669	3.00838e-10
0.1	0.9	2.8	3.09744	1.0478	0.0637167	2.66233e-10
0.1	0.9	2.84	3.1311	1.05919	0.0618836	2.36646e-10
0.1	0.9	2.88	3.15212	1.0663	0.0598563	2.10782e-10
0.1	0.9	2.92	3.15879	1.06855	0.057631	1.87718e-10
0.1	0.9	2.96	3.14982	1.06552	0.055214	1.66817e-10
0.1	0.9	3	3.12452	1.05696	0.0526229	1.47667e-10
0.1	0.9	3.04	3.08293	1.04289	0.0498865	1.30027e-10
0.1	0.9	3.08	3.02589	1.02359	0.0470436	1.13788e-10
0.1	0.9	3.12	2.95493	0.999589	0.044139	9.8919e-11
0.1	0.9	3.16	2.8721	0.97157	0.0412196	8.54333e-11
0.1	0.9	3.2	2.77974	0.940326	0.0383298	7.33453e-11
0.1	0.9	3.24	2.6802	0.906656	0.0355082	6.26475e-11
0.1	0.9	3.28	2.57567	0.871295	0.0327853	5.32972e-11
0.1	0.9	3.32	2.46802	0.834878	0.0301832	4.52154e-11
0.1	0.9	3.36	2.35876	0.797919	0.0277159	3.82943e-11
0.1	0.9	3.4	2.24908	0.760816	0.0253909	3.24088e-11
0.1	0.9	3.44	2.13987	0.723872	0.0232107	2.74277e-11
0.1	0.9	3.48	2.03181	0.687318	0.0211745	2.32233e-11
0.1	0.9	3.52	1.92544	0.651335	0.0192791	1.96774e-11
0.1	0.9	3.56	1.8212	0.616074	0.0175204	1.66851e-11
0.1	0.9	3.6	1.7195	0.58167	0.0158934	1.41557e-11
0.1	0.9	3.64	1.6207	0.548248	0.0143928	1.20127e-11
0.1	0.9	3.68	1.52516	0.515929	0.0130133	1.01922e-11
0.1	0.9	3.72	1.43323	0.48483	0.0117494	8.64148e-12
0.1	0.9	3.76	1.34522	0.455058	0.0105955	7.31735e-12
0.1	0.9	3.8	1.26142	0.426711	0.00954586	6.18444e-12
0.1	0.9	3.84	1.18208	0.399872	0.00859469	5.21379e-12
0.1	0.9	3.88	1.10739	0.374606	0.00773592	4.38168e-12
0.1	0.9	3.92	1.03748	0.350959	0.0069634	3.66858e-12
0.1	0.9	3.96	0.972432	0.328953	0.00627087	3.05826e-12
0.1	0.9	4	0.91224	0.308592	0.00565206	2.53717e-12
0.1	0.9	4.04	0.856851	0.289855	0.00510071	2.09379e-12
0.1	0.9	4.08	0.806149	0.272703	0.00461072	1.71822e-12
0.1	0.9	4.12	0.759967	0.257081	0.00417615	1.40182e-12
0.1	0.9	4.16	0.718095	0.242917	0.00379133	1.13693e-12
0.1	0.9	4.2	0.680292	0.230128	0.00345091	9.1671e-13
0.1	0.9	4.24	0.646289	0.218626	0.00314987	7.34964e-13
0.1	0.9	4.28	0.615805	0.208314	0.00288362	5.86108e-13
0.1	0.9	4.32	0.588549	0.199094	0.00264792	4.65112e-13
0.1	0.9	4.36	0.564232	0.190868	0.00243898	3.6748e-13
0.1	0.9	4.4	0.542574	0.183541	0.0022534	2.8924e-13
0.1	0.9	4.44	0.523304	0.177023	0.00208815	2.26932e-13
0.1	0.9	4.48	0.50617	0.171227	0.00194058	1.77585e-13
0.1	0.9	4.52	0.490935	0.166073	0.00180837	1.38685e-13
0.1	0.9	4.56	0.477385	0.161489	0.00168951	1.08141e-13
0.1	0.9	4.6	0.465328	0.157411	0.00158226	8.42324e-14
0.1	0.9	4.64	0.454588	0.153778	0.00148514	6.55618e-14
0.1	0.9	4.68	0.445013	0.150539	0.00139685	5.10079e-14
0.1	0.9	4.72	0.436467	0.147647	0.0013163	3.96771e-14
0.1	0.9	4.76	0.42883	0.145064	0.00124256	3.0863e-14
0.1	0.9	4.8	0.421999	0.142753	0.00117482	2.40099e-14
0.1	0.9	4.84	0.415882	0.140684	0.0011124	1.86827e-14
0.1	0.9	4.88	0.410399	0.13883	0.00105469	1.45419e-14
0.1	0.9	4.92	0.405482	0.137166	0.00100119	1.13228e-14
0.1	0.9	4.96	0.401069	0.135673	0.000951465	8.81963e-15
0.1	0.9	5	0.397106	0.134332	0.000905125	6.87264e-15
0.1	0.9	5.04	0.393546	0.133128	0.00086184	5.35768e-15
0.1	0.9	5.08	0.390349	0.132047	0.000821319	4.17842e-15
0.1	0.9	5.12	0.387477	0.131075	0.00078331	3.26006e-15
0.1	0.9	5.16	0.384899	0.130203	0.000747589	2.54459e-15
0.1	0.9	5.2	0.382586	0.129421	0.000713958	1.98693e-15
0.1	0.9	5.24	0.380512	0.128719	0.000682245	1.55209e-15
0.1	0.9	5.28	0.378654	0.128091	0.000652293	1.21286e-15
