# Filename: 2Dvpt_macro_T_lmax83_dl0.001_Op7.dat
# Source: 2Dvpt_constT.c
# Source version: 2 (2011 Jun 16 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: lmax=83, lsteps=83000, (dl=0.001), lpts=83001, ldatamax=100, a0=1, a02=1, a04=1, K0c=0.747853
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	y	G
1.805	-0.805	83	7.36764e-144	1.77824e-143	6.61954e+70	0.00285685
1.806	-0.806	83	7.33021e-144	1.77018e-143	6.63642e+70	0.00287144
1.807	-0.807	83	7.29304e-144	1.76218e-143	6.65332e+70	0.00288608
1.808	-0.808	83	7.25613e-144	1.75423e-143	6.67022e+70	0.00290076
1.809	-0.809	83	7.21948e-144	1.74634e-143	6.68712e+70	0.00291548
1.81	-0.81	83	7.18309e-144	1.7385e-143	6.70404e+70	0.00293026
1.811	-0.811	83	7.14695e-144	1.73071e-143	6.72097e+70	0.00294507
1.812	-0.812	83	7.11107e-144	1.72297e-143	6.73791e+70	0.00295993
1.813	-0.813	83	7.07544e-144	1.71528e-143	6.75485e+70	0.00297484
1.814	-0.814	83	7.04005e-144	1.70764e-143	6.7718e+70	0.00298979
1.815	-0.815	83	7.00492e-144	1.70006e-143	6.78877e+70	0.00300479
1.816	-0.816	83	6.97002e-144	1.69252e-143	6.80574e+70	0.00301983
1.817	-0.817	83	6.93537e-144	1.68503e-143	6.82272e+70	0.00303492
1.818	-0.818	83	6.90096e-144	1.67759e-143	6.83971e+70	0.00305005
1.819	-0.819	83	6.86679e-144	1.67021e-143	6.85671e+70	0.00306523
1.82	-0.82	83	6.83285e-144	1.66286e-143	6.87371e+70	0.00308046
1.821	-0.821	83	6.79915e-144	1.65557e-143	6.89073e+70	0.00309573
1.822	-0.822	83	6.76567e-144	1.64833e-143	6.90775e+70	0.00311104
1.823	-0.823	83	6.73243e-144	1.64113e-143	6.92479e+70	0.0031264
1.824	-0.824	83	6.69942e-144	1.63398e-143	6.94183e+70	0.00314181
1.825	-0.825	83	6.66663e-144	1.62687e-143	6.95888e+70	0.00315726
1.826	-0.826	83	6.63407e-144	1.61981e-143	6.97594e+70	0.00317276
1.827	-0.827	83	6.60172e-144	1.6128e-143	6.993e+70	0.0031883
1.828	-0.828	83	6.5696e-144	1.60583e-143	7.01008e+70	0.00320389
1.829	-0.829	83	6.5377e-144	1.5989e-143	7.02716e+70	0.00321953
1.83	-0.83	83	6.50601e-144	1.59202e-143	7.04425e+70	0.00323521
1.831	-0.831	83	6.47454e-144	1.58519e-143	7.06135e+70	0.00325093
1.832	-0.832	83	6.44328e-144	1.5784e-143	7.07846e+70	0.0032667
1.833	-0.833	83	6.41223e-144	1.57165e-143	7.09558e+70	0.00328252
1.834	-0.834	83	6.38139e-144	1.56494e-143	7.1127e+70	0.00329839
1.835	-0.835	83	6.35076e-144	1.55828e-143	7.12984e+70	0.00331429
1.836	-0.836	83	6.32033e-144	1.55166e-143	7.14698e+70	0.00333025
1.837	-0.837	83	6.29011e-144	1.54508e-143	7.16413e+70	0.00334625
1.838	-0.838	83	6.26009e-144	1.53854e-143	7.18128e+70	0.0033623
1.839	-0.839	83	6.23027e-144	1.53205e-143	7.19845e+70	0.00337839
1.84	-0.84	83	6.20065e-144	1.52559e-143	7.21562e+70	0.00339453
1.841	-0.841	83	6.17123e-144	1.51918e-143	7.2328e+70	0.00341071
1.842	-0.842	83	6.142e-144	1.51281e-143	7.24999e+70	0.00342694
1.843	-0.843	83	6.11296e-144	1.50647e-143	7.26719e+70	0.00344322
1.844	-0.844	83	6.08412e-144	1.50018e-143	7.28439e+70	0.00345954
1.845	-0.845	83	6.05547e-144	1.49392e-143	7.30161e+70	0.00347591
1.846	-0.846	83	6.02701e-144	1.48771e-143	7.31883e+70	0.00349233
1.847	-0.847	83	5.99874e-144	1.48153e-143	7.33605e+70	0.00350879
1.848	-0.848	83	5.97065e-144	1.47539e-143	7.35329e+70	0.00352529
1.849	-0.849	83	5.94274e-144	1.46929e-143	7.37053e+70	0.00354185
1.85	-0.85	83	5.91502e-144	1.46323e-143	7.38778e+70	0.00355845
1.851	-0.851	83	5.88748e-144	1.4572e-143	7.40504e+70	0.00357509
1.852	-0.852	83	5.86012e-144	1.45121e-143	7.42231e+70	0.00359178
1.853	-0.853	83	5.83294e-144	1.44526e-143	7.43958e+70	0.00360852
1.854	-0.854	83	5.80594e-144	1.43935e-143	7.45686e+70	0.0036253
1.855	-0.855	83	5.77911e-144	1.43347e-143	7.47415e+70	0.00364213
1.856	-0.856	83	5.75246e-144	1.42763e-143	7.49145e+70	0.00365901
1.857	-0.857	83	5.72598e-144	1.42182e-143	7.50875e+70	0.00367593
1.858	-0.858	83	5.69967e-144	1.41605e-143	7.52606e+70	0.0036929
1.859	-0.859	83	5.67353e-144	1.41032e-143	7.54338e+70	0.00370991
1.86	-0.86	83	5.64755e-144	1.40461e-143	7.5607e+70	0.00372697
1.861	-0.861	83	5.62175e-144	1.39895e-143	7.57804e+70	0.00374408
1.862	-0.862	83	5.59611e-144	1.39332e-143	7.59537e+70	0.00376123
1.863	-0.863	83	5.57064e-144	1.38772e-143	7.61272e+70	0.00377843
1.864	-0.864	83	5.54533e-144	1.38216e-143	7.63008e+70	0.00379568
1.865	-0.865	83	5.52018e-144	1.37662e-143	7.64744e+70	0.00381297
1.866	-0.866	83	5.49519e-144	1.37113e-143	7.6648e+70	0.00383031
1.867	-0.867	83	5.47036e-144	1.36566e-143	7.68218e+70	0.0038477
1.868	-0.868	83	5.44569e-144	1.36023e-143	7.69956e+70	0.00386513
1.869	-0.869	83	5.42117e-144	1.35484e-143	7.71695e+70	0.00388261
1.87	-0.87	83	5.39682e-144	1.34947e-143	7.73435e+70	0.00390013
1.871	-0.871	83	5.37261e-144	1.34414e-143	7.75175e+70	0.0039177
1.872	-0.872	83	5.34856e-144	1.33883e-143	7.76916e+70	0.00393532
1.873	-0.873	83	5.32466e-144	1.33356e-143	7.78657e+70	0.00395298
1.874	-0.874	83	5.30091e-144	1.32832e-143	7.804e+70	0.00397069
1.875	-0.875	83	5.27731e-144	1.32312e-143	7.82143e+70	0.00398845
1.876	-0.876	83	5.25386e-144	1.31794e-143	7.83886e+70	0.00400625
1.877	-0.877	83	5.23056e-144	1.31279e-143	7.85631e+70	0.0040241
1.878	-0.878	83	5.2074e-144	1.30768e-143	7.87376e+70	0.004042
1.879	-0.879	83	5.18438e-144	1.30259e-143	7.89121e+70	0.00405994
1.88	-0.88	83	5.16151e-144	1.29753e-143	7.90868e+70	0.00407793
1.881	-0.881	83	5.13879e-144	1.29251e-143	7.92615e+70	0.00409596
1.882	-0.882	83	5.1162e-144	1.28751e-143	7.94362e+70	0.00411405
1.883	-0.883	83	5.09375e-144	1.28254e-143	7.96111e+70	0.00413218
1.884	-0.884	83	5.07145e-144	1.2776e-143	7.9786e+70	0.00415035
1.885	-0.885	83	5.04928e-144	1.2727e-143	7.99609e+70	0.00416857
1.886	-0.886	83	5.02725e-144	1.26781e-143	8.01359e+70	0.00418684
1.887	-0.887	83	5.00535e-144	1.26296e-143	8.0311e+70	0.00420516
1.888	-0.888	83	4.98359e-144	1.25814e-143	8.04862e+70	0.00422352
1.889	-0.889	83	4.96196e-144	1.25334e-143	8.06614e+70	0.00424193
1.89	-0.89	83	4.94047e-144	1.24857e-143	8.08366e+70	0.00426038
1.891	-0.891	83	4.91911e-144	1.24383e-143	8.1012e+70	0.00427888
1.892	-0.892	83	4.89787e-144	1.23912e-143	8.11874e+70	0.00429743
1.893	-0.893	83	4.87677e-144	1.23443e-143	8.13628e+70	0.00431603
1.894	-0.894	83	4.8558e-144	1.22977e-143	8.15384e+70	0.00433467
1.895	-0.895	83	4.83495e-144	1.22514e-143	8.17139e+70	0.00435336
1.896	-0.896	83	4.81424e-144	1.22053e-143	8.18896e+70	0.00437209
1.897	-0.897	83	4.79364e-144	1.21595e-143	8.20653e+70	0.00439088
1.898	-0.898	83	4.77317e-144	1.2114e-143	8.22411e+70	0.0044097
1.899	-0.899	83	4.75283e-144	1.20687e-143	8.24169e+70	0.00442858
1.9	-0.9	83	4.73261e-144	1.20237e-143	8.25928e+70	0.0044475
1.901	-0.901	83	4.71251e-144	1.19789e-143	8.27687e+70	0.00446647
1.902	-0.902	83	4.69253e-144	1.19344e-143	8.29447e+70	0.00448549
1.903	-0.903	83	4.67267e-144	1.18902e-143	8.31208e+70	0.00450455
1.904	-0.904	83	4.65294e-144	1.18462e-143	8.32969e+70	0.00452366
1.905	-0.905	83	4.63332e-144	1.18024e-143	8.34731e+70	0.00454281
1.906	-0.906	83	4.61381e-144	1.17589e-143	8.36493e+70	0.00456202
1.907	-0.907	83	4.59443e-144	1.17156e-143	8.38256e+70	0.00458127
1.908	-0.908	83	4.57516e-144	1.16726e-143	8.4002e+70	0.00460056
1.909	-0.909	83	4.556e-144	1.16298e-143	8.41784e+70	0.0046199
1.91	-0.91	83	4.53696e-144	1.15873e-143	8.43548e+70	0.00463929
1.911	-0.911	83	4.51803e-144	1.1545e-143	8.45313e+70	0.00465873
1.912	-0.912	83	4.49921e-144	1.15029e-143	8.47079e+70	0.00467821
1.913	-0.913	83	4.48051e-144	1.14611e-143	8.48846e+70	0.00469774
1.914	-0.914	83	4.46191e-144	1.14195e-143	8.50612e+70	0.00471732
1.915	-0.915	83	4.44343e-144	1.13781e-143	8.5238e+70	0.00473695
1.916	-0.916	83	4.42505e-144	1.1337e-143	8.54148e+70	0.00475662
1.917	-0.917	83	4.40679e-144	1.12961e-143	8.55916e+70	0.00477633
1.918	-0.918	83	4.38863e-144	1.12554e-143	8.57685e+70	0.0047961
1.919	-0.919	83	4.37057e-144	1.12149e-143	8.59455e+70	0.00481591
1.92	-0.92	83	4.35263e-144	1.11747e-143	8.61225e+70	0.00483577
1.921	-0.921	83	4.33478e-144	1.11347e-143	8.62996e+70	0.00485567
1.922	-0.922	83	4.31704e-144	1.10949e-143	8.64767e+70	0.00487563
1.923	-0.923	83	4.29941e-144	1.10553e-143	8.66539e+70	0.00489562
1.924	-0.924	83	4.28188e-144	1.1016e-143	8.68311e+70	0.00491567
1.925	-0.925	83	4.26445e-144	1.09768e-143	8.70084e+70	0.00493576
1.926	-0.926	83	4.24712e-144	1.09379e-143	8.71857e+70	0.0049559
1.927	-0.927	83	4.22989e-144	1.08992e-143	8.73631e+70	0.00497609
1.928	-0.928	83	4.21276e-144	1.08607e-143	8.75405e+70	0.00499632
1.929	-0.929	83	4.19573e-144	1.08224e-143	8.7718e+70	0.0050166
1.93	-0.93	83	4.17879e-144	1.07843e-143	8.78956e+70	0.00503693
1.931	-0.931	83	4.16196e-144	1.07464e-143	8.80731e+70	0.0050573
1.932	-0.932	83	4.14522e-144	1.07087e-143	8.82508e+70	0.00507772
1.933	-0.933	83	4.12858e-144	1.06713e-143	8.84285e+70	0.00509819
1.934	-0.934	83	4.11203e-144	1.0634e-143	8.86062e+70	0.00511871
1.935	-0.935	83	4.09558e-144	1.05969e-143	8.8784e+70	0.00513927
1.936	-0.936	83	4.07922e-144	1.05601e-143	8.89618e+70	0.00515988
1.937	-0.937	83	4.06296e-144	1.05234e-143	8.91397e+70	0.00518053
1.938	-0.938	83	4.04679e-144	1.04869e-143	8.93176e+70	0.00520123
1.939	-0.939	83	4.03071e-144	1.04506e-143	8.94956e+70	0.00522198
1.94	-0.94	83	4.01472e-144	1.04146e-143	8.96736e+70	0.00524278
1.941	-0.941	83	3.99882e-144	1.03787e-143	8.98517e+70	0.00526362
1.942	-0.942	83	3.98301e-144	1.0343e-143	9.00298e+70	0.00528451
1.943	-0.943	83	3.9673e-144	1.03074e-143	9.0208e+70	0.00530545
1.944	-0.944	83	3.95167e-144	1.02721e-143	9.03862e+70	0.00532643
1.945	-0.945	83	3.93613e-144	1.0237e-143	9.05645e+70	0.00534746
1.946	-0.946	83	3.92067e-144	1.0202e-143	9.07428e+70	0.00536854
1.947	-0.947	83	3.9053e-144	1.01673e-143	9.09212e+70	0.00538967
1.948	-0.948	83	3.89002e-144	1.01327e-143	9.10996e+70	0.00541084
1.949	-0.949	83	3.87483e-144	1.00983e-143	9.1278e+70	0.00543206
1.95	-0.95	83	3.85972e-144	1.00641e-143	9.14565e+70	0.00545332
1.951	-0.951	83	3.84469e-144	1.003e-143	9.1635e+70	0.00547463
1.952	-0.952	83	3.82975e-144	9.99618e-144	9.18136e+70	0.00549599
1.953	-0.953	83	3.81489e-144	9.9625e-144	9.19922e+70	0.0055174
1.954	-0.954	83	3.80012e-144	9.92899e-144	9.21709e+70	0.00553885
1.955	-0.955	83	3.78542e-144	9.89566e-144	9.23496e+70	0.00556035
1.956	-0.956	83	3.77081e-144	9.86251e-144	9.25284e+70	0.0055819
1.957	-0.957	83	3.75628e-144	9.82952e-144	9.27072e+70	0.00560349
1.958	-0.958	83	3.74183e-144	9.79671e-144	9.2886e+70	0.00562513
1.959	-0.959	83	3.72746e-144	9.76407e-144	9.30649e+70	0.00564682
1.96	-0.96	83	3.71316e-144	9.7316e-144	9.32439e+70	0.00566856
1.961	-0.961	83	3.69895e-144	9.69929e-144	9.34228e+70	0.00569034
1.962	-0.962	83	3.68482e-144	9.66715e-144	9.36019e+70	0.00571217
1.963	-0.963	83	3.67076e-144	9.63518e-144	9.37809e+70	0.00573404
1.964	-0.964	83	3.65678e-144	9.60337e-144	9.396e+70	0.00575597
1.965	-0.965	83	3.64287e-144	9.57173e-144	9.41392e+70	0.00577793
1.966	-0.966	83	3.62905e-144	9.54025e-144	9.43183e+70	0.00579995
1.967	-0.967	83	3.61529e-144	9.50893e-144	9.44976e+70	0.00582201
1.968	-0.968	83	3.60162e-144	9.47777e-144	9.46768e+70	0.00584412
1.969	-0.969	83	3.58801e-144	9.44677e-144	9.48561e+70	0.00586628
1.97	-0.97	83	3.57448e-144	9.41593e-144	9.50355e+70	0.00588848
1.971	-0.971	83	3.56103e-144	9.38525e-144	9.52149e+70	0.00591073
1.972	-0.972	83	3.54764e-144	9.35472e-144	9.53943e+70	0.00593303
1.973	-0.973	83	3.53433e-144	9.32435e-144	9.55737e+70	0.00595538
1.974	-0.974	83	3.52109e-144	9.29413e-144	9.57533e+70	0.00597777
1.975	-0.975	83	3.50793e-144	9.26406e-144	9.59328e+70	0.00600021
1.976	-0.976	83	3.49483e-144	9.23415e-144	9.61124e+70	0.00602269
1.977	-0.977	83	3.4818e-144	9.20439e-144	9.6292e+70	0.00604522
1.978	-0.978	83	3.46885e-144	9.17477e-144	9.64716e+70	0.0060678
1.979	-0.979	83	3.45596e-144	9.14531e-144	9.66513e+70	0.00609043
1.98	-0.98	83	3.44314e-144	9.116e-144	9.68311e+70	0.0061131
1.981	-0.981	83	3.4304e-144	9.08683e-144	9.70108e+70	0.00613582
1.982	-0.982	83	3.41771e-144	9.05781e-144	9.71907e+70	0.00615859
1.983	-0.983	83	3.4051e-144	9.02893e-144	9.73705e+70	0.0061814
1.984	-0.984	83	3.39255e-144	9.0002e-144	9.75504e+70	0.00620426
1.985	-0.985	83	3.38007e-144	8.97161e-144	9.77303e+70	0.00622717
1.986	-0.986	83	3.36766e-144	8.94317e-144	9.79102e+70	0.00625012
1.987	-0.987	83	3.35531e-144	8.91487e-144	9.80902e+70	0.00627312
1.988	-0.988	83	3.34303e-144	8.8867e-144	9.82703e+70	0.00629617
1.989	-0.989	83	3.33081e-144	8.85868e-144	9.84503e+70	0.00631926
1.99	-0.99	83	3.31866e-144	8.8308e-144	9.86304e+70	0.0063424
1.991	-0.991	83	3.30657e-144	8.80305e-144	9.88105e+70	0.00636559
1.992	-0.992	83	3.29455e-144	8.77544e-144	9.89907e+70	0.00638882
1.993	-0.993	83	3.28259e-144	8.74797e-144	9.91709e+70	0.00641211
1.994	-0.994	83	3.27069e-144	8.72063e-144	9.93511e+70	0.00643543
1.995	-0.995	83	3.25885e-144	8.69343e-144	9.95314e+70	0.00645881
1.996	-0.996	83	3.24708e-144	8.66636e-144	9.97117e+70	0.00648223
1.997	-0.997	83	3.23536e-144	8.63942e-144	9.98921e+70	0.0065057
1.998	-0.998	83	3.22371e-144	8.61262e-144	1.00072e+71	0.00652921
1.999	-0.999	83	3.21212e-144	8.58594e-144	1.00253e+71	0.00655277
2	-1	83	3.20059e-144	8.5594e-144	1.00433e+71	0.00657638
