# Filename: 3Dvlt_macro_T_Cc1.11_lmax10_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=10, lsteps=10000, (dl=0.001), lpts=10001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.776	-0.776	10.001	9.96745e-26	5.98828e-25	2.71596e-29	0.014786	-1.6609e+11
1.777	-0.777	10.001	9.93565e-26	5.97254e-25	2.70882e-29	0.0148333	-1.66621e+11
1.778	-0.778	10.001	9.90402e-26	5.95688e-25	2.70171e-29	0.0148807	-1.67154e+11
1.779	-0.779	10.001	9.87254e-26	5.94128e-25	2.69464e-29	0.0149282	-1.67687e+11
1.78	-0.78	10.001	9.84121e-26	5.92576e-25	2.6876e-29	0.0149757	-1.6822e+11
1.781	-0.781	10.001	9.81004e-26	5.91031e-25	2.6806e-29	0.0150233	-1.68755e+11
1.782	-0.782	10.001	9.77903e-26	5.89493e-25	2.67362e-29	0.0150709	-1.6929e+11
1.783	-0.783	10.001	9.74817e-26	5.87963e-25	2.66668e-29	0.0151186	-1.69826e+11
1.784	-0.784	10.001	9.71746e-26	5.86439e-25	2.65977e-29	0.0151664	-1.70363e+11
1.785	-0.785	10.001	9.6869e-26	5.84923e-25	2.65289e-29	0.0152142	-1.709e+11
1.786	-0.786	10.001	9.65649e-26	5.83413e-25	2.64604e-29	0.0152622	-1.71438e+11
1.787	-0.787	10.001	9.62623e-26	5.8191e-25	2.63923e-29	0.0153101	-1.71977e+11
1.788	-0.788	10.001	9.59611e-26	5.80415e-25	2.63244e-29	0.0153582	-1.72517e+11
1.789	-0.789	10.001	9.56615e-26	5.78926e-25	2.62569e-29	0.0154063	-1.73057e+11
1.79	-0.79	10.001	9.53633e-26	5.77444e-25	2.61897e-29	0.0154545	-1.73598e+11
1.791	-0.791	10.001	9.50665e-26	5.75968e-25	2.61228e-29	0.0155027	-1.7414e+11
1.792	-0.792	10.001	9.47712e-26	5.745e-25	2.60562e-29	0.015551	-1.74683e+11
1.793	-0.793	10.001	9.44773e-26	5.73038e-25	2.59899e-29	0.0155994	-1.75226e+11
1.794	-0.794	10.001	9.41849e-26	5.71583e-25	2.59239e-29	0.0156478	-1.7577e+11
1.795	-0.795	10.001	9.38938e-26	5.70134e-25	2.58582e-29	0.0156963	-1.76315e+11
1.796	-0.796	10.001	9.36042e-26	5.68692e-25	2.57928e-29	0.0157449	-1.76861e+11
1.797	-0.797	10.001	9.3316e-26	5.67257e-25	2.57277e-29	0.0157935	-1.77407e+11
1.798	-0.798	10.001	9.30291e-26	5.65828e-25	2.56629e-29	0.0158422	-1.77954e+11
1.799	-0.799	10.001	9.27437e-26	5.64405e-25	2.55983e-29	0.015891	-1.78502e+11
1.8	-0.8	10.001	9.24596e-26	5.62989e-25	2.55341e-29	0.0159398	-1.7905e+11
1.801	-0.801	10.001	9.21768e-26	5.61579e-25	2.54702e-29	0.0159887	-1.79599e+11
1.802	-0.802	10.001	9.18955e-26	5.60176e-25	2.54065e-29	0.0160377	-1.80149e+11
1.803	-0.803	10.001	9.16154e-26	5.58779e-25	2.53432e-29	0.0160867	-1.807e+11
1.804	-0.804	10.001	9.13367e-26	5.57388e-25	2.52801e-29	0.0161358	-1.81251e+11
1.805	-0.805	10.001	9.10594e-26	5.56003e-25	2.52173e-29	0.0161849	-1.81804e+11
1.806	-0.806	10.001	9.07833e-26	5.54625e-25	2.51548e-29	0.0162341	-1.82356e+11
1.807	-0.807	10.001	9.05086e-26	5.53252e-25	2.50925e-29	0.0162834	-1.8291e+11
1.808	-0.808	10.001	9.02351e-26	5.51886e-25	2.50306e-29	0.0163327	-1.83464e+11
1.809	-0.809	10.001	8.9963e-26	5.50526e-25	2.49689e-29	0.0163822	-1.84019e+11
1.81	-0.81	10.001	8.96922e-26	5.49172e-25	2.49075e-29	0.0164316	-1.84575e+11
1.811	-0.811	10.001	8.94226e-26	5.47824e-25	2.48463e-29	0.0164812	-1.85131e+11
1.812	-0.812	10.001	8.91543e-26	5.46482e-25	2.47854e-29	0.0165308	-1.85688e+11
1.813	-0.813	10.001	8.88873e-26	5.45146e-25	2.47248e-29	0.0165804	-1.86246e+11
1.814	-0.814	10.001	8.86215e-26	5.43816e-25	2.46645e-29	0.0166301	-1.86805e+11
1.815	-0.815	10.001	8.83569e-26	5.42491e-25	2.46044e-29	0.0166799	-1.87364e+11
1.816	-0.816	10.001	8.80937e-26	5.41173e-25	2.45446e-29	0.0167298	-1.87924e+11
1.817	-0.817	10.001	8.78316e-26	5.3986e-25	2.44851e-29	0.0167797	-1.88485e+11
1.818	-0.818	10.001	8.75708e-26	5.38553e-25	2.44258e-29	0.0168297	-1.89046e+11
1.819	-0.819	10.001	8.73111e-26	5.37252e-25	2.43668e-29	0.0168797	-1.89608e+11
1.82	-0.82	10.001	8.70527e-26	5.35956e-25	2.43081e-29	0.0169298	-1.90171e+11
1.821	-0.821	10.001	8.67955e-26	5.34666e-25	2.42496e-29	0.01698	-1.90735e+11
1.822	-0.822	10.001	8.65395e-26	5.33382e-25	2.41913e-29	0.0170302	-1.91299e+11
1.823	-0.823	10.001	8.62847e-26	5.32103e-25	2.41333e-29	0.0170805	-1.91864e+11
1.824	-0.824	10.001	8.60311e-26	5.3083e-25	2.40756e-29	0.0171309	-1.92429e+11
1.825	-0.825	10.001	8.57786e-26	5.29563e-25	2.40181e-29	0.0171813	-1.92996e+11
1.826	-0.826	10.001	8.55273e-26	5.28301e-25	2.39608e-29	0.0172318	-1.93563e+11
1.827	-0.827	10.001	8.52772e-26	5.27044e-25	2.39038e-29	0.0172823	-1.94131e+11
1.828	-0.828	10.001	8.50282e-26	5.25793e-25	2.38471e-29	0.0173329	-1.94699e+11
1.829	-0.829	10.001	8.47804e-26	5.24547e-25	2.37906e-29	0.0173836	-1.95268e+11
1.83	-0.83	10.001	8.45337e-26	5.23307e-25	2.37343e-29	0.0174343	-1.95838e+11
1.831	-0.831	10.001	8.42881e-26	5.22072e-25	2.36783e-29	0.0174851	-1.96409e+11
1.832	-0.832	10.001	8.40437e-26	5.20842e-25	2.36226e-29	0.017536	-1.9698e+11
1.833	-0.833	10.001	8.38003e-26	5.19617e-25	2.3567e-29	0.0175869	-1.97552e+11
1.834	-0.834	10.001	8.35581e-26	5.18398e-25	2.35117e-29	0.0176379	-1.98125e+11
1.835	-0.835	10.001	8.3317e-26	5.17184e-25	2.34567e-29	0.0176889	-1.98698e+11
1.836	-0.836	10.001	8.3077e-26	5.15975e-25	2.34018e-29	0.01774	-1.99272e+11
1.837	-0.837	10.001	8.28381e-26	5.14772e-25	2.33472e-29	0.0177912	-1.99847e+11
1.838	-0.838	10.001	8.26003e-26	5.13573e-25	2.32929e-29	0.0178424	-2.00422e+11
1.839	-0.839	10.001	8.23635e-26	5.1238e-25	2.32388e-29	0.0178937	-2.00998e+11
1.84	-0.84	10.001	8.21278e-26	5.11192e-25	2.31849e-29	0.017945	-2.01575e+11
1.841	-0.841	10.001	8.18932e-26	5.10008e-25	2.31312e-29	0.0179965	-2.02152e+11
1.842	-0.842	10.001	8.16597e-26	5.0883e-25	2.30778e-29	0.0180479	-2.02731e+11
1.843	-0.843	10.001	8.14272e-26	5.07657e-25	2.30245e-29	0.0180995	-2.03309e+11
1.844	-0.844	10.001	8.11957e-26	5.06488e-25	2.29716e-29	0.0181511	-2.03889e+11
1.845	-0.845	10.001	8.09653e-26	5.05325e-25	2.29188e-29	0.0182027	-2.04469e+11
1.846	-0.846	10.001	8.07359e-26	5.04167e-25	2.28662e-29	0.0182544	-2.0505e+11
1.847	-0.847	10.001	8.05076e-26	5.03013e-25	2.28139e-29	0.0183062	-2.05632e+11
1.848	-0.848	10.001	8.02803e-26	5.01864e-25	2.27618e-29	0.018358	-2.06214e+11
1.849	-0.849	10.001	8.0054e-26	5.0072e-25	2.27099e-29	0.0184099	-2.06797e+11
1.85	-0.85	10.001	7.98287e-26	4.99581e-25	2.26583e-29	0.0184619	-2.07381e+11
1.851	-0.851	10.001	7.96044e-26	4.98447e-25	2.26068e-29	0.0185139	-2.07965e+11
1.852	-0.852	10.001	7.93811e-26	4.97317e-25	2.25556e-29	0.018566	-2.0855e+11
1.853	-0.853	10.001	7.91588e-26	4.96192e-25	2.25046e-29	0.0186181	-2.09136e+11
1.854	-0.854	10.001	7.89375e-26	4.95072e-25	2.24538e-29	0.0186703	-2.09722e+11
1.855	-0.855	10.001	7.87171e-26	4.93956e-25	2.24032e-29	0.0187226	-2.10309e+11
1.856	-0.856	10.001	7.84978e-26	4.92845e-25	2.23528e-29	0.0187749	-2.10897e+11
1.857	-0.857	10.001	7.82794e-26	4.91739e-25	2.23026e-29	0.0188273	-2.11485e+11
1.858	-0.858	10.001	7.8062e-26	4.90637e-25	2.22526e-29	0.0188797	-2.12074e+11
1.859	-0.859	10.001	7.78455e-26	4.8954e-25	2.22029e-29	0.0189322	-2.12664e+11
1.86	-0.86	10.001	7.763e-26	4.88448e-25	2.21533e-29	0.0189848	-2.13254e+11
1.861	-0.861	10.001	7.74154e-26	4.87359e-25	2.2104e-29	0.0190374	-2.13845e+11
1.862	-0.862	10.001	7.72018e-26	4.86276e-25	2.20548e-29	0.0190901	-2.14437e+11
1.863	-0.863	10.001	7.69891e-26	4.85197e-25	2.20059e-29	0.0191428	-2.15029e+11
1.864	-0.864	10.001	7.67774e-26	4.84122e-25	2.19571e-29	0.0191956	-2.15622e+11
1.865	-0.865	10.001	7.65666e-26	4.83052e-25	2.19086e-29	0.0192485	-2.16216e+11
1.866	-0.866	10.001	7.63567e-26	4.81986e-25	2.18602e-29	0.0193014	-2.1681e+11
1.867	-0.867	10.001	7.61477e-26	4.80924e-25	2.18121e-29	0.0193543	-2.17405e+11
1.868	-0.868	10.001	7.59396e-26	4.79867e-25	2.17641e-29	0.0194074	-2.18001e+11
1.869	-0.869	10.001	7.57324e-26	4.78814e-25	2.17164e-29	0.0194605	-2.18597e+11
1.87	-0.87	10.001	7.55262e-26	4.77765e-25	2.16688e-29	0.0195136	-2.19194e+11
1.871	-0.871	10.001	7.53208e-26	4.76721e-25	2.16215e-29	0.0195668	-2.19792e+11
1.872	-0.872	10.001	7.51163e-26	4.75681e-25	2.15743e-29	0.0196201	-2.2039e+11
1.873	-0.873	10.001	7.49127e-26	4.74645e-25	2.15273e-29	0.0196734	-2.20989e+11
1.874	-0.874	10.001	7.471e-26	4.73613e-25	2.14805e-29	0.0197268	-2.21589e+11
1.875	-0.875	10.001	7.45081e-26	4.72585e-25	2.14339e-29	0.0197802	-2.22189e+11
1.876	-0.876	10.001	7.43071e-26	4.71562e-25	2.13875e-29	0.0198337	-2.2279e+11
1.877	-0.877	10.001	7.4107e-26	4.70543e-25	2.13413e-29	0.0198873	-2.23392e+11
1.878	-0.878	10.001	7.39078e-26	4.69528e-25	2.12952e-29	0.0199409	-2.23994e+11
1.879	-0.879	10.001	7.37094e-26	4.68517e-25	2.12494e-29	0.0199946	-2.24597e+11
1.88	-0.88	10.001	7.35118e-26	4.67509e-25	2.12037e-29	0.0200483	-2.25201e+11
1.881	-0.881	10.001	7.33151e-26	4.66507e-25	2.11582e-29	0.0201021	-2.25805e+11
1.882	-0.882	10.001	7.31192e-26	4.65508e-25	2.11129e-29	0.020156	-2.2641e+11
1.883	-0.883	10.001	7.29242e-26	4.64513e-25	2.10678e-29	0.0202099	-2.27015e+11
1.884	-0.884	10.001	7.273e-26	4.63522e-25	2.10228e-29	0.0202638	-2.27621e+11
1.885	-0.885	10.001	7.25366e-26	4.62535e-25	2.09781e-29	0.0203178	-2.28228e+11
1.886	-0.886	10.001	7.23441e-26	4.61552e-25	2.09335e-29	0.0203719	-2.28836e+11
1.887	-0.887	10.001	7.21524e-26	4.60572e-25	2.08891e-29	0.0204261	-2.29444e+11
1.888	-0.888	10.001	7.19614e-26	4.59597e-25	2.08448e-29	0.0204802	-2.30053e+11
1.889	-0.889	10.001	7.17713e-26	4.58626e-25	2.08008e-29	0.0205345	-2.30662e+11
1.89	-0.89	10.001	7.1582e-26	4.57658e-25	2.07569e-29	0.0205888	-2.31272e+11
1.891	-0.891	10.001	7.13935e-26	4.56694e-25	2.07132e-29	0.0206432	-2.31883e+11
1.892	-0.892	10.001	7.12058e-26	4.55735e-25	2.06696e-29	0.0206976	-2.32494e+11
1.893	-0.893	10.001	7.10189e-26	4.54778e-25	2.06263e-29	0.0207521	-2.33106e+11
1.894	-0.894	10.001	7.08327e-26	4.53826e-25	2.05831e-29	0.0208066	-2.33718e+11
1.895	-0.895	10.001	7.06474e-26	4.52878e-25	2.05401e-29	0.0208612	-2.34332e+11
1.896	-0.896	10.001	7.04628e-26	4.51933e-25	2.04972e-29	0.0209158	-2.34945e+11
1.897	-0.897	10.001	7.0279e-26	4.50991e-25	2.04545e-29	0.0209705	-2.3556e+11
1.898	-0.898	10.001	7.0096e-26	4.50054e-25	2.0412e-29	0.0210253	-2.36175e+11
1.899	-0.899	10.001	6.99137e-26	4.4912e-25	2.03696e-29	0.0210801	-2.36791e+11
1.9	-0.9	10.001	6.97322e-26	4.4819e-25	2.03275e-29	0.021135	-2.37407e+11
1.901	-0.901	10.001	6.95514e-26	4.47264e-25	2.02854e-29	0.0211899	-2.38024e+11
1.902	-0.902	10.001	6.93714e-26	4.46341e-25	2.02436e-29	0.0212449	-2.38642e+11
1.903	-0.903	10.001	6.91922e-26	4.45421e-25	2.02019e-29	0.0212999	-2.3926e+11
1.904	-0.904	10.001	6.90136e-26	4.44506e-25	2.01604e-29	0.021355	-2.39879e+11
1.905	-0.905	10.001	6.88359e-26	4.43594e-25	2.0119e-29	0.0214102	-2.40498e+11
1.906	-0.906	10.001	6.86588e-26	4.42685e-25	2.00778e-29	0.0214654	-2.41119e+11
1.907	-0.907	10.001	6.84825e-26	4.4178e-25	2.00367e-29	0.0215206	-2.41739e+11
1.908	-0.908	10.001	6.83069e-26	4.40878e-25	1.99958e-29	0.021576	-2.42361e+11
1.909	-0.909	10.001	6.81321e-26	4.3998e-25	1.99551e-29	0.0216313	-2.42983e+11
1.91	-0.91	10.001	6.79579e-26	4.39085e-25	1.99145e-29	0.0216868	-2.43605e+11
1.911	-0.911	10.001	6.77845e-26	4.38194e-25	1.98741e-29	0.0217422	-2.44229e+11
1.912	-0.912	10.001	6.76118e-26	4.37307e-25	1.98338e-29	0.0217978	-2.44852e+11
1.913	-0.913	10.001	6.74398e-26	4.36422e-25	1.97937e-29	0.0218534	-2.45477e+11
1.914	-0.914	10.001	6.72685e-26	4.35541e-25	1.97538e-29	0.021909	-2.46102e+11
1.915	-0.915	10.001	6.70979e-26	4.34664e-25	1.9714e-29	0.0219647	-2.46728e+11
1.916	-0.916	10.001	6.6928e-26	4.33789e-25	1.96743e-29	0.0220205	-2.47354e+11
1.917	-0.917	10.001	6.67588e-26	4.32919e-25	1.96348e-29	0.0220763	-2.47981e+11
1.918	-0.918	10.001	6.65903e-26	4.32051e-25	1.95955e-29	0.0221322	-2.48609e+11
1.919	-0.919	10.001	6.64225e-26	4.31187e-25	1.95563e-29	0.0221881	-2.49237e+11
1.92	-0.92	10.001	6.62553e-26	4.30326e-25	1.95172e-29	0.0222441	-2.49865e+11
1.921	-0.921	10.001	6.60888e-26	4.29468e-25	1.94783e-29	0.0223001	-2.50495e+11
1.922	-0.922	10.001	6.5923e-26	4.28614e-25	1.94396e-29	0.0223562	-2.51125e+11
1.923	-0.923	10.001	6.57579e-26	4.27763e-25	1.9401e-29	0.0224123	-2.51755e+11
1.924	-0.924	10.001	6.55935e-26	4.26915e-25	1.93625e-29	0.0224685	-2.52387e+11
1.925	-0.925	10.001	6.54297e-26	4.2607e-25	1.93242e-29	0.0225248	-2.53019e+11
1.926	-0.926	10.001	6.52665e-26	4.25228e-25	1.9286e-29	0.0225811	-2.53651e+11
1.927	-0.927	10.001	6.5104e-26	4.2439e-25	1.9248e-29	0.0226374	-2.54284e+11
1.928	-0.928	10.001	6.49422e-26	4.23555e-25	1.92101e-29	0.0226938	-2.54918e+11
1.929	-0.929	10.001	6.4781e-26	4.22723e-25	1.91724e-29	0.0227503	-2.55552e+11
1.93	-0.93	10.001	6.46205e-26	4.21894e-25	1.91348e-29	0.0228068	-2.56187e+11
1.931	-0.931	10.001	6.44606e-26	4.21068e-25	1.90973e-29	0.0228634	-2.56822e+11
1.932	-0.932	10.001	6.43014e-26	4.20245e-25	1.906e-29	0.02292	-2.57458e+11
1.933	-0.933	10.001	6.41428e-26	4.19426e-25	1.90229e-29	0.0229767	-2.58095e+11
1.934	-0.934	10.001	6.39848e-26	4.18609e-25	1.89858e-29	0.0230334	-2.58732e+11
1.935	-0.935	10.001	6.38274e-26	4.17795e-25	1.89489e-29	0.0230902	-2.5937e+11
1.936	-0.936	10.001	6.36707e-26	4.16985e-25	1.89122e-29	0.023147	-2.60008e+11
1.937	-0.937	10.001	6.35146e-26	4.16178e-25	1.88755e-29	0.0232039	-2.60647e+11
1.938	-0.938	10.001	6.33591e-26	4.15373e-25	1.88391e-29	0.0232609	-2.61287e+11
1.939	-0.939	10.001	6.32043e-26	4.14572e-25	1.88027e-29	0.0233179	-2.61927e+11
1.94	-0.94	10.001	6.305e-26	4.13773e-25	1.87665e-29	0.0233749	-2.62568e+11
1.941	-0.941	10.001	6.28964e-26	4.12978e-25	1.87304e-29	0.023432	-2.63209e+11
1.942	-0.942	10.001	6.27433e-26	4.12185e-25	1.86945e-29	0.0234892	-2.63851e+11
1.943	-0.943	10.001	6.25909e-26	4.11395e-25	1.86587e-29	0.0235464	-2.64494e+11
1.944	-0.944	10.001	6.24391e-26	4.10609e-25	1.8623e-29	0.0236036	-2.65137e+11
1.945	-0.945	10.001	6.22878e-26	4.09825e-25	1.85874e-29	0.0236609	-2.65781e+11
1.946	-0.946	10.001	6.21372e-26	4.09044e-25	1.8552e-29	0.0237183	-2.66425e+11
1.947	-0.947	10.001	6.19871e-26	4.08266e-25	1.85167e-29	0.0237757	-2.6707e+11
1.948	-0.948	10.001	6.18377e-26	4.0749e-25	1.84815e-29	0.0238332	-2.67716e+11
1.949	-0.949	10.001	6.16888e-26	4.06718e-25	1.84465e-29	0.0238907	-2.68362e+11
1.95	-0.95	10.001	6.15405e-26	4.05949e-25	1.84116e-29	0.0239483	-2.69009e+11
1.951	-0.951	10.001	6.13928e-26	4.05182e-25	1.83768e-29	0.0240059	-2.69656e+11
1.952	-0.952	10.001	6.12456e-26	4.04418e-25	1.83422e-29	0.0240636	-2.70304e+11
1.953	-0.953	10.001	6.10991e-26	4.03657e-25	1.83077e-29	0.0241213	-2.70952e+11
1.954	-0.954	10.001	6.09531e-26	4.02898e-25	1.82733e-29	0.0241791	-2.71601e+11
1.955	-0.955	10.001	6.08076e-26	4.02143e-25	1.8239e-29	0.0242369	-2.72251e+11
1.956	-0.956	10.001	6.06628e-26	4.0139e-25	1.82049e-29	0.0242948	-2.72901e+11
1.957	-0.957	10.001	6.05185e-26	4.0064e-25	1.81708e-29	0.0243527	-2.73552e+11
1.958	-0.958	10.001	6.03747e-26	3.99892e-25	1.81369e-29	0.0244107	-2.74203e+11
1.959	-0.959	10.001	6.02315e-26	3.99148e-25	1.81032e-29	0.0244687	-2.74855e+11
1.96	-0.96	10.001	6.00889e-26	3.98406e-25	1.80695e-29	0.0245268	-2.75507e+11
1.961	-0.961	10.001	5.99468e-26	3.97666e-25	1.8036e-29	0.0245849	-2.7616e+11
1.962	-0.962	10.001	5.98052e-26	3.9693e-25	1.80026e-29	0.0246431	-2.76814e+11
1.963	-0.963	10.001	5.96642e-26	3.96196e-25	1.79693e-29	0.0247014	-2.77468e+11
1.964	-0.964	10.001	5.95238e-26	3.95464e-25	1.79361e-29	0.0247597	-2.78123e+11
1.965	-0.965	10.001	5.93839e-26	3.94736e-25	1.79031e-29	0.024818	-2.78778e+11
1.966	-0.966	10.001	5.92445e-26	3.9401e-25	1.78701e-29	0.0248764	-2.79434e+11
1.967	-0.967	10.001	5.91056e-26	3.93286e-25	1.78373e-29	0.0249348	-2.8009e+11
1.968	-0.968	10.001	5.89673e-26	3.92565e-25	1.78046e-29	0.0249933	-2.80747e+11
1.969	-0.969	10.001	5.88295e-26	3.91847e-25	1.7772e-29	0.0250518	-2.81405e+11
1.97	-0.97	10.001	5.86922e-26	3.91131e-25	1.77396e-29	0.0251104	-2.82063e+11
1.971	-0.971	10.001	5.85555e-26	3.90418e-25	1.77072e-29	0.0251691	-2.82722e+11
1.972	-0.972	10.001	5.84193e-26	3.89707e-25	1.7675e-29	0.0252278	-2.83381e+11
1.973	-0.973	10.001	5.82836e-26	3.88999e-25	1.76429e-29	0.0252865	-2.84041e+11
1.974	-0.974	10.001	5.81484e-26	3.88294e-25	1.76109e-29	0.0253453	-2.84701e+11
1.975	-0.975	10.001	5.80137e-26	3.8759e-25	1.7579e-29	0.0254041	-2.85362e+11
1.976	-0.976	10.001	5.78795e-26	3.8689e-25	1.75472e-29	0.025463	-2.86024e+11
1.977	-0.977	10.001	5.77459e-26	3.86192e-25	1.75156e-29	0.025522	-2.86686e+11
1.978	-0.978	10.001	5.76127e-26	3.85496e-25	1.7484e-29	0.025581	-2.87348e+11
1.979	-0.979	10.001	5.748e-26	3.84803e-25	1.74526e-29	0.02564	-2.88012e+11
1.98	-0.98	10.001	5.73479e-26	3.84112e-25	1.74212e-29	0.0256991	-2.88675e+11
1.981	-0.981	10.001	5.72162e-26	3.83424e-25	1.739e-29	0.0257582	-2.8934e+11
1.982	-0.982	10.001	5.70851e-26	3.82738e-25	1.73589e-29	0.0258174	-2.90004e+11
1.983	-0.983	10.001	5.69544e-26	3.82054e-25	1.73279e-29	0.0258766	-2.9067e+11
1.984	-0.984	10.001	5.68242e-26	3.81373e-25	1.7297e-29	0.0259359	-2.91336e+11
1.985	-0.985	10.001	5.66945e-26	3.80695e-25	1.72662e-29	0.0259953	-2.92002e+11
1.986	-0.986	10.001	5.65653e-26	3.80018e-25	1.72356e-29	0.0260546	-2.92669e+11
1.987	-0.987	10.001	5.64365e-26	3.79344e-25	1.7205e-29	0.0261141	-2.93337e+11
1.988	-0.988	10.001	5.63083e-26	3.78673e-25	1.71745e-29	0.0261735	-2.94005e+11
1.989	-0.989	10.001	5.61805e-26	3.78004e-25	1.71442e-29	0.0262331	-2.94674e+11
1.99	-0.99	10.001	5.60532e-26	3.77337e-25	1.71139e-29	0.0262927	-2.95343e+11
1.991	-0.991	10.001	5.59264e-26	3.76672e-25	1.70838e-29	0.0263523	-2.96013e+11
1.992	-0.992	10.001	5.58e-26	3.7601e-25	1.70538e-29	0.026412	-2.96683e+11
1.993	-0.993	10.001	5.56742e-26	3.7535e-25	1.70238e-29	0.0264717	-2.97354e+11
1.994	-0.994	10.001	5.55487e-26	3.74692e-25	1.6994e-29	0.0265314	-2.98025e+11
1.995	-0.995	10.001	5.54238e-26	3.74037e-25	1.69643e-29	0.0265913	-2.98697e+11
1.996	-0.996	10.001	5.52993e-26	3.73384e-25	1.69347e-29	0.0266511	-2.9937e+11
1.997	-0.997	10.001	5.51752e-26	3.72733e-25	1.69051e-29	0.026711	-3.00043e+11
1.998	-0.998	10.001	5.50517e-26	3.72084e-25	1.68757e-29	0.026771	-3.00716e+11
1.999	-0.999	10.001	5.49285e-26	3.71438e-25	1.68464e-29	0.026831	-3.0139e+11
2	-1	10.001	5.48058e-26	3.70794e-25	1.68172e-29	0.0268911	-3.02065e+11
