# Filename: vlt_FPquench_vsl_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 1 (2011 Jan 18)
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10502, K0c=0.295611), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, THETA=0.6, CONST=1

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	1.32	11.066	3.74342	1	1.20296e-14
0.1	0.9	1.36	11.5176	3.89619	1	1.1403e-14
0.1	0.9	1.4	11.9876	4.0552	1	1.08315e-14
0.1	0.9	1.44	12.4769	4.2207	1	1.03117e-14
0.1	0.9	1.48	12.986	4.39295	1	9.84052e-15
0.1	0.9	1.52	13.516	4.57223	1	9.41558e-15
0.1	0.9	1.56	14.0676	4.75882	1	9.03478e-15
0.1	0.9	1.6	14.6417	4.95303	1	8.69654e-15
0.1	0.9	1.64	15.2393	5.15517	1	8.39974e-15
0.1	0.9	1.68	15.8612	5.36556	1	8.14383e-15
0.1	0.9	1.72	16.5085	5.58453	1	7.9289e-15
0.1	0.9	1.76	17.1822	5.81244	1	7.75576e-15
0.1	0.9	1.8	17.8834	6.04965	1	7.62616e-15
0.1	0.9	1.84	18.6133	6.29654	1	7.54303e-15
0.1	0.9	1.88	19.3729	6.5535	1	7.51082e-15
0.1	0.9	1.92	20.1635	6.82096	1	7.53607e-15
0.1	0.9	1.96	20.9864	7.09933	1	7.62826e-15
0.1	0.9	2	21.8429	7.38905	1	7.80106e-15
0.1	0.9	2.04	22.7343	7.69061	1	8.0744e-15
0.1	0.9	2.08	23.6621	8.00447	1	8.47789e-15
0.1	0.9	2.12	24.6278	8.33113	1	9.05657e-15
0.1	0.9	2.16	25.6329	8.67113	0.999999	9.88126e-15
0.1	0.9	2.2	26.679	9.02501	0.999999	1.1068e-14
0.1	0.9	2.24	27.7677	9.39332	0.999999	1.28166e-14
0.1	0.9	2.28	28.9009	9.77666	0.999998	1.54929e-14
0.1	0.9	2.32	30.0804	10.1756	0.999998	1.98179e-14
0.1	0.9	2.36	31.3079	10.5909	0.999996	2.73491e-14
0.1	0.9	2.4	32.5856	11.0231	0.999993	4.18477e-14
0.1	0.9	2.44	33.9152	11.4729	0.999987	7.37359e-14
0.1	0.9	2.48	35.2988	11.9409	0.999972	1.57227e-13
0.1	0.9	2.52	36.7376	12.4277	0.999925	4.30576e-13
0.1	0.9	2.56	38.2292	12.9322	0.999723	1.61265e-12
0.1	0.9	2.6	39.7412	13.4437	0.998513	8.73429e-12
0.1	0.9	2.64	40.9218	13.8431	0.987863	6.91542e-11
0.1	0.9	2.68	38.0131	12.8591	0.881664	5.1709e-10
0.1	0.9	2.72	27.1887	9.19744	0.605879	5.23251e-10
0.1	0.9	2.76	23.6469	7.9993	0.50629	1.09005e-10
0.1	0.9	2.8	23.6469	7.9993	0.486438	1.82842e-11
0.1	0.9	2.84	24.3964	8.25288	0.48218	3.32908e-12
0.1	0.9	2.88	25.336	8.57071	0.481115	7.31173e-13
0.1	0.9	2.92	26.3515	8.91424	0.480778	2.21097e-13
0.1	0.9	2.96	27.418	9.27502	0.480622	1.03944e-13
0.1	0.9	3	28.5303	9.65127	0.480509	7.08549e-14
0.1	0.9	3.04	29.6877	10.0428	0.480397	5.84407e-14
0.1	0.9	3.08	30.8912	10.4499	0.480271	5.19695e-14
0.1	0.9	3.12	32.1418	10.873	0.480121	4.75606e-14
0.1	0.9	3.16	33.4408	11.3124	0.479938	4.4055e-14
0.1	0.9	3.2	34.7893	11.7686	0.479714	4.10591e-14
0.1	0.9	3.24	36.1882	12.2418	0.479437	3.84199e-14
0.1	0.9	3.28	37.6381	12.7323	0.479094	3.60693e-14
0.1	0.9	3.32	39.1393	13.2401	0.478668	3.39736e-14
0.1	0.9	3.36	40.6915	13.7652	0.478137	3.21164e-14
0.1	0.9	3.4	42.2934	14.3071	0.477474	3.04951e-14
0.1	0.9	3.44	43.9427	14.865	0.476642	2.91369e-14
0.1	0.9	3.48	45.6349	15.4375	0.475588	2.82971e-14
0.1	0.9	3.52	47.3574	16.0202	0.474188	3.31585e-14
0.1	0.9	3.56	48.8105	16.5117	0.469574	3.00296e-13
0.1	0.9	3.6	36.043	12.1927	0.33315	6.79661e-12
0.1	0.9	3.64	21.4518	7.25675	0.190507	1.41038e-12
0.1	0.9	3.68	20.435	6.9128	0.174361	2.94314e-13
0.1	0.9	3.72	20.5607	6.95531	0.168555	1.75964e-13
0.1	0.9	3.76	20.7515	7.01986	0.163449	1.45537e-13
0.1	0.9	3.8	20.8865	7.06553	0.158061	1.26599e-13
0.1	0.9	3.84	20.9407	7.08385	0.152257	1.11131e-13
0.1	0.9	3.88	20.903	7.07109	0.146024	9.77106e-14
0.1	0.9	3.92	20.767	7.02511	0.139386	8.58673e-14
0.1	0.9	3.96	20.5299	6.94491	0.132392	7.53649e-14
0.1	0.9	4	20.1918	6.83052	0.125105	6.60567e-14
0.1	0.9	4.04	19.7556	6.68295	0.117603	5.78343e-14
0.1	0.9	4.08	19.2265	6.50399	0.109966	5.06042e-14
0.1	0.9	4.12	18.612	6.2961	0.102277	4.42774e-14
0.1	0.9	4.16	17.9207	6.06223	0.0946166	3.87654e-14
0.1	0.9	4.2	17.1623	5.80568	0.0870596	3.39804e-14
0.1	0.9	4.24	16.3473	5.53001	0.0796741	2.98368e-14
0.1	0.9	4.28	15.4869	5.23892	0.0725206	2.62534e-14
0.1	0.9	4.32	14.5921	4.93626	0.0656516	2.31551e-14
0.1	0.9	4.36	13.6746	4.62586	0.0591111	2.04737e-14
0.1	0.9	4.4	12.7456	4.3116	0.052935	1.81484e-14
0.1	0.9	4.44	11.8163	3.99724	0.0471511	1.61256e-14
0.1	0.9	4.48	10.8974	3.6864	0.0417795	1.43587e-14
0.1	0.9	4.52	9.99906	3.3825	0.0368321	1.28075e-14
0.1	0.9	4.56	9.13043	3.08866	0.0323137	1.14377e-14
0.1	0.9	4.6	8.29962	2.80761	0.0282217	1.02201e-14
0.1	0.9	4.64	7.51347	2.54167	0.0245467	9.13003e-15
0.1	0.9	4.68	6.77733	2.29265	0.0212735	8.14744e-15
0.1	0.9	4.72	6.09501	2.06183	0.0183816	7.25593e-15
0.1	0.9	4.76	5.46876	1.84998	0.0158462	6.44266e-15
0.1	0.9	4.8	4.89928	1.65734	0.0136395	5.69791e-15
0.1	0.9	4.84	4.38589	1.48367	0.0117314	5.01473e-15
0.1	0.9	4.88	3.92668	1.32832	0.0100913	4.38839e-15
0.1	0.9	4.92	3.51878	1.19034	0.00868844	3.81589e-15
0.1	0.9	4.96	3.1586	1.0685	0.00749329	3.29535e-15
0.1	0.9	5	2.8421	0.961432	0.00647808	2.82543e-15
0.1	0.9	5.04	2.56503	0.867702	0.00561729	2.40489e-15
0.1	0.9	5.08	2.3231	0.785862	0.00488799	2.03218e-15
0.1	0.9	5.12	2.11219	0.714515	0.00426996	1.70521e-15
0.1	0.9	5.16	1.92842	0.652351	0.0037456	1.42132e-15
0.1	0.9	5.2	1.76827	0.598172	0.00329986	1.17732e-15
0.1	0.9	5.24	1.62853	0.550902	0.00291992	9.69605e-16
0.1	0.9	5.28	1.5064	0.509589	0.00259505	7.9436e-16
0.1	0.9	5.32	1.39943	0.473402	0.00231624	6.47719e-16
0.1	0.9	5.36	1.30549	0.441623	0.00207603	5.25917e-16
0.1	0.9	5.4	1.22274	0.413632	0.0018682	4.25417e-16
0.1	0.9	5.44	1.14964	0.388902	0.00168764	3.42979e-16
0.1	0.9	5.48	1.08484	0.366983	0.00153007	2.75707e-16
0.1	0.9	5.52	1.02722	0.34749	0.00139199	2.21059e-16
0.1	0.9	5.56	0.975809	0.330099	0.00127048	1.76842e-16
0.1	0.9	5.6	0.929789	0.314531	0.00116309	1.4119e-16
0.1	0.9	5.64	0.888462	0.300551	0.00106782	1.1253e-16
0.1	0.9	5.68	0.851235	0.287958	0.00098296	8.95508e-17
0.1	0.9	5.72	0.8176	0.276579	0.0009071	7.11693e-17
0.1	0.9	5.76	0.787121	0.266269	0.000839042	5.64949e-17
0.1	0.9	5.8	0.759424	0.2569	0.000777777	4.48001e-17
0.1	0.9	5.84	0.73419	0.248363	0.000722449	3.54943e-17
0.1	0.9	5.88	0.71114	0.240566	0.000672329	2.80992e-17
0.1	0.9	5.92	0.690033	0.233426	0.000626795	2.22293e-17
0.1	0.9	5.96	0.670662	0.226873	0.000585312	1.75748e-17
0.1	0.9	6	0.652844	0.220845	0.000547421	1.38874e-17
0.1	0.9	6.04	0.636421	0.21529	0.000512725	1.09683e-17
0.1	0.9	6.08	0.621253	0.210158	0.00048088	8.65919e-18
0.1	0.9	6.12	0.607218	0.205411	0.000451586	6.83361e-18
0.1	0.9	6.16	0.594208	0.20101	0.000424583	5.39112e-18
0.1	0.9	6.2	0.582128	0.196923	0.000399642	4.25185e-18
0.1	0.9	6.24	0.570893	0.193123	0.000376561	3.35246e-18
0.1	0.9	6.28	0.560428	0.189583	0.000355165	2.64269e-18
0.1	0.9	6.32	0.550667	0.186281	0.000335295	2.08276e-18
0.1	0.9	6.36	0.54155	0.183196	0.000316814	1.64116e-18
0.1	0.9	6.4	0.533022	0.180312	0.000299598	1.29297e-18
0.1	0.9	6.44	0.525036	0.17761	0.000283538	1.01851e-18
0.1	0.9	6.48	0.517549	0.175078	0.000268536	8.02194e-19
0.1	0.9	6.52	0.510522	0.1727	0.000254503	6.31747e-19
0.1	0.9	6.56	0.503919	0.170467	0.000241361	4.97463e-19
0.1	0.9	6.6	0.497709	0.168366	0.00022904	3.91684e-19
0.1	0.9	6.64	0.491863	0.166388	0.000217474	3.08371e-19
0.1	0.9	6.68	0.486354	0.164525	0.000206606	2.4276e-19
0.1	0.9	6.72	0.481158	0.162767	0.000196385	1.91096e-19
0.1	0.9	6.76	0.476254	0.161108	0.000186761	1.50417e-19
0.1	0.9	6.8	0.471621	0.159541	0.000177693	1.18391e-19
0.1	0.9	6.84	0.467241	0.158059	0.00016914	9.31786e-20
0.1	0.9	6.88	0.463098	0.156658	0.000161067	7.33321e-20
0.1	0.9	6.92	0.459176	0.155331	0.000153441	5.77104e-20
0.1	0.9	6.96	0.455461	0.154074	0.000146231	4.54148e-20
0.1	0.9	7	0.45194	0.152883	0.000139411	3.57376e-20
0.1	0.9	7.04	0.4486	0.151753	0.000132955	2.81216e-20
0.1	0.9	7.08	0.445431	0.150681	0.000126839	2.2128e-20
0.1	0.9	7.12	0.442421	0.149663	0.000121043	1.74114e-20
0.1	0.9	7.16	0.439563	0.148696	0.000115545	1.36998e-20
0.1	0.9	7.2	0.436846	0.147777	0.000110328	1.07791e-20
0.1	0.9	7.24	0.434263	0.146903	0.000105376	8.481e-21
0.1	0.9	7.28	0.431806	0.146072	0.000100671	6.67271e-21
0.1	0.9	7.32	0.429467	0.145281	9.61996e-05	5.24989e-21
0.1	0.9	7.36	0.427241	0.144528	9.19484e-05	4.1304e-21
0.1	0.9	7.4	0.425121	0.143811	8.79046e-05	3.24959e-21
0.1	0.9	7.44	0.4231	0.143127	8.40565e-05	2.55658e-21
0.1	0.9	7.48	0.421175	0.142476	8.0393e-05	2.01133e-21
0.1	0.9	7.52	0.419339	0.141855	7.69041e-05	1.58236e-21
0.1	0.9	7.56	0.417588	0.141262	7.35801e-05	1.24487e-21
0.1	0.9	7.6	0.415917	0.140697	7.04121e-05	9.79346e-22
0.1	0.9	7.64	0.414323	0.140158	6.73919e-05	7.70453e-22
0.1	0.9	7.68	0.412801	0.139643	6.45116e-05	6.06112e-22
0.1	0.9	7.72	0.411348	0.139152	6.17639e-05	4.76823e-22
0.1	0.9	7.76	0.40996	0.138682	5.91419e-05	3.7511e-22
0.1	0.9	7.8	0.408634	0.138233	5.66391e-05	2.95092e-22
0.1	0.9	7.84	0.407367	0.137805	5.42495e-05	2.32142e-22
0.1	0.9	7.88	0.406156	0.137395	5.19674e-05	1.8262e-22
0.1	0.9	7.92	0.404998	0.137004	4.97874e-05	1.43662e-22
0.1	0.9	7.96	0.403891	0.136629	4.77045e-05	1.13014e-22
0.1	0.9	8	0.402832	0.136271	4.57138e-05	8.89041e-23
0.1	0.9	8.04	0.40182	0.135928	4.38109e-05	6.99374e-23
0.1	0.9	8.08	0.400851	0.135601	4.19916e-05	5.50169e-23
0.1	0.9	8.12	0.399923	0.135287	4.02517e-05	4.32794e-23
0.1	0.9	8.16	0.399036	0.134987	3.85876e-05	3.4046e-23
0.1	0.9	8.2	0.398187	0.134699	3.69956e-05	2.67824e-23
0.1	0.9	8.24	0.397373	0.134424	3.54724e-05	2.10684e-23
0.1	0.9	8.28	0.396595	0.134161	3.40147e-05	1.65734e-23
0.1	0.9	8.32	0.395849	0.133908	3.26196e-05	1.30375e-23
0.1	0.9	8.36	0.395135	0.133667	3.1284e-05	1.02559e-23
0.1	0.9	8.4	0.39445	0.133435	3.00053e-05	8.06773e-24
0.1	0.9	8.44	0.393795	0.133214	2.87808e-05	6.34643e-24
0.1	0.9	8.48	0.393167	0.133001	2.76082e-05	4.99237e-24
0.1	0.9	8.52	0.392565	0.132798	2.64851e-05	3.92721e-24
0.1	0.9	8.56	0.391988	0.132602	2.54092e-05	3.0893e-24
0.1	0.9	8.6	0.391435	0.132415	2.43785e-05	2.43017e-24
0.1	0.9	8.64	0.390905	0.132236	2.33909e-05	1.91167e-24
0.1	0.9	8.68	0.390397	0.132064	2.24445e-05	1.50379e-24
0.1	0.9	8.72	0.38991	0.1319	2.15375e-05	1.18294e-24
0.1	0.9	8.76	0.389443	0.131742	2.06682e-05	9.30543e-25
0.1	0.9	8.8	0.388995	0.13159	1.9835e-05	7.31999e-25
0.1	0.9	8.84	0.388566	0.131445	1.90362e-05	5.75817e-25
0.1	0.9	8.88	0.388154	0.131305	1.82704e-05	4.52958e-25
0.1	0.9	8.92	0.387759	0.131172	1.75361e-05	3.56312e-25
0.1	0.9	8.96	0.38738	0.131044	1.68321e-05	2.80287e-25
0.1	0.9	9	0.387017	0.130921	1.61569e-05	2.20484e-25
0.1	0.9	9.04	0.386668	0.130803	1.55094e-05	1.7344e-25
0.1	0.9	9.08	0.386333	0.13069	1.48884e-05	1.36433e-25
0.1	0.9	9.12	0.386012	0.130581	1.42927e-05	1.07323e-25
0.1	0.9	9.16	0.385704	0.130477	1.37213e-05	8.44238e-26
0.1	0.9	9.2	0.385409	0.130377	1.31732e-05	6.64104e-26
0.1	0.9	9.24	0.385125	0.130281	1.26473e-05	5.22406e-26
0.1	0.9	9.28	0.384853	0.130189	1.21429e-05	4.10941e-26
0.1	0.9	9.32	0.384592	0.1301	1.16588e-05	3.23259e-26
0.1	0.9	9.36	0.384341	0.130016	1.11944e-05	2.54285e-26
0.1	0.9	9.4	0.3841	0.129934	1.07487e-05	2.00029e-26
0.1	0.9	9.44	0.383869	0.129856	1.0321e-05	1.57349e-26
0.1	0.9	9.48	0.383648	0.129781	9.91059e-06	1.23775e-26
0.1	0.9	9.52	0.383435	0.129709	9.51671e-06	9.73653e-27
0.1	0.9	9.56	0.383231	0.12964	9.13868e-06	7.65905e-27
0.1	0.9	9.6	0.383034	0.129574	8.77586e-06	6.02484e-27
0.1	0.9	9.64	0.382846	0.12951	8.42761e-06	4.73931e-27
0.1	0.9	9.68	0.382665	0.129449	8.09333e-06	3.72808e-27
0.1	0.9	9.72	0.382492	0.12939	7.77246e-06	2.93262e-27
0.1	0.9	9.76	0.382325	0.129334	7.46445e-06	2.30688e-27
0.1	0.9	9.8	0.382165	0.12928	7.16876e-06	1.81466e-27
0.1	0.9	9.84	0.382012	0.129228	6.8849e-06	1.42747e-27
0.1	0.9	9.88	0.381864	0.129178	6.61239e-06	1.12289e-27
0.1	0.9	9.92	0.381723	0.12913	6.35076e-06	8.83294e-28
0.1	0.9	9.96	0.381587	0.129084	6.09957e-06	6.94824e-28
0.1	0.9	10	0.381445	0.129036	5.85822e-06	5.75545e-28

# time step n = 500000	t = 5.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	0.1	nan
0.1	0.9	0.04	nan	nan	nan	nan
0.1	0.9	0.08	nan	nan	nan	nan
0.1	0.9	0.12	nan	nan	nan	nan
0.1	0.9	0.16	nan	nan	nan	nan
0.1	0.9	0.2	nan	nan	nan	nan
0.1	0.9	0.24	nan	nan	nan	nan
0.1	0.9	0.28	nan	nan	nan	nan
0.1	0.9	0.32	nan	nan	nan	nan
0.1	0.9	0.36	nan	nan	nan	nan
0.1	0.9	0.4	nan	nan	nan	nan
0.1	0.9	0.44	nan	nan	nan	nan
0.1	0.9	0.48	nan	nan	nan	nan
0.1	0.9	0.52	nan	nan	nan	nan
0.1	0.9	0.56	nan	nan	nan	nan
0.1	0.9	0.6	nan	nan	nan	nan
0.1	0.9	0.64	nan	nan	nan	nan
0.1	0.9	0.68	nan	nan	nan	nan
0.1	0.9	0.72	nan	nan	nan	nan
0.1	0.9	0.76	nan	nan	nan	nan
0.1	0.9	0.8	nan	nan	nan	nan
0.1	0.9	0.84	nan	nan	nan	nan
0.1	0.9	0.88	nan	nan	nan	nan
0.1	0.9	0.92	nan	nan	nan	nan
0.1	0.9	0.96	nan	nan	nan	nan
0.1	0.9	1	nan	nan	nan	nan
0.1	0.9	1.04	nan	nan	nan	nan
0.1	0.9	1.08	nan	nan	nan	nan
0.1	0.9	1.12	nan	nan	nan	nan
0.1	0.9	1.16	nan	nan	nan	nan
0.1	0.9	1.2	nan	nan	nan	nan
0.1	0.9	1.24	nan	nan	nan	nan
0.1	0.9	1.28	nan	nan	nan	nan
0.1	0.9	1.32	nan	nan	nan	nan
0.1	0.9	1.36	nan	nan	nan	nan
0.1	0.9	1.4	nan	nan	nan	nan
0.1	0.9	1.44	nan	nan	nan	nan
0.1	0.9	1.48	nan	nan	nan	nan
0.1	0.9	1.52	nan	nan	nan	nan
0.1	0.9	1.56	nan	nan	nan	nan
0.1	0.9	1.6	nan	nan	nan	nan
0.1	0.9	1.64	nan	nan	nan	nan
0.1	0.9	1.68	nan	nan	nan	nan
0.1	0.9	1.72	nan	nan	nan	nan
0.1	0.9	1.76	nan	nan	nan	nan
0.1	0.9	1.8	nan	nan	nan	nan
0.1	0.9	1.84	nan	nan	nan	nan
0.1	0.9	1.88	nan	nan	nan	nan
0.1	0.9	1.92	nan	nan	nan	nan
0.1	0.9	1.96	nan	nan	nan	nan
0.1	0.9	2	nan	nan	nan	nan
0.1	0.9	2.04	nan	nan	nan	nan
0.1	0.9	2.08	nan	nan	nan	nan
0.1	0.9	2.12	nan	nan	nan	nan
0.1	0.9	2.16	nan	nan	nan	nan
0.1	0.9	2.2	nan	nan	nan	nan
0.1	0.9	2.24	nan	nan	nan	nan
0.1	0.9	2.28	nan	nan	nan	nan
0.1	0.9	2.32	nan	nan	nan	nan
0.1	0.9	2.36	nan	nan	nan	nan
0.1	0.9	2.4	nan	nan	nan	nan
0.1	0.9	2.44	nan	nan	nan	nan
0.1	0.9	2.48	nan	nan	nan	nan
0.1	0.9	2.52	nan	nan	nan	nan
0.1	0.9	2.56	nan	nan	nan	nan
0.1	0.9	2.6	nan	nan	nan	nan
0.1	0.9	2.64	nan	nan	nan	nan
0.1	0.9	2.68	nan	nan	nan	nan
0.1	0.9	2.72	nan	nan	nan	nan
0.1	0.9	2.76	nan	nan	nan	nan
0.1	0.9	2.8	nan	nan	nan	nan
0.1	0.9	2.84	nan	nan	nan	nan
0.1	0.9	2.88	nan	nan	nan	nan
0.1	0.9	2.92	nan	nan	nan	nan
0.1	0.9	2.96	nan	nan	nan	nan
0.1	0.9	3	nan	nan	nan	nan
0.1	0.9	3.04	nan	nan	nan	nan
0.1	0.9	3.08	nan	nan	nan	nan
0.1	0.9	3.12	nan	nan	nan	nan
0.1	0.9	3.16	nan	nan	nan	nan
0.1	0.9	3.2	nan	nan	nan	nan
0.1	0.9	3.24	nan	nan	nan	nan
0.1	0.9	3.28	nan	nan	nan	nan
0.1	0.9	3.32	nan	nan	nan	nan
0.1	0.9	3.36	nan	nan	nan	nan
0.1	0.9	3.4	nan	nan	nan	nan
0.1	0.9	3.44	nan	nan	nan	nan
0.1	0.9	3.48	nan	nan	nan	nan
0.1	0.9	3.52	nan	nan	nan	nan
0.1	0.9	3.56	nan	nan	nan	nan
0.1	0.9	3.6	nan	nan	nan	nan
0.1	0.9	3.64	nan	nan	nan	nan
0.1	0.9	3.68	nan	nan	nan	nan
0.1	0.9	3.72	nan	nan	nan	nan
0.1	0.9	3.76	nan	nan	nan	nan
0.1	0.9	3.8	nan	nan	nan	nan
0.1	0.9	3.84	nan	nan	nan	nan
0.1	0.9	3.88	nan	nan	nan	nan
0.1	0.9	3.92	nan	nan	nan	nan
0.1	0.9	3.96	nan	nan	nan	nan
0.1	0.9	4	nan	nan	nan	nan
0.1	0.9	4.04	nan	nan	nan	nan
0.1	0.9	4.08	nan	nan	nan	nan
0.1	0.9	4.12	nan	nan	nan	nan
0.1	0.9	4.16	nan	nan	nan	nan
0.1	0.9	4.2	nan	nan	nan	nan
0.1	0.9	4.24	nan	nan	nan	nan
0.1	0.9	4.28	nan	nan	nan	nan
0.1	0.9	4.32	nan	nan	nan	nan
0.1	0.9	4.36	nan	nan	nan	nan
0.1	0.9	4.4	nan	nan	nan	nan
0.1	0.9	4.44	nan	nan	nan	nan
0.1	0.9	4.48	nan	nan	nan	nan
0.1	0.9	4.52	nan	nan	nan	nan
0.1	0.9	4.56	nan	nan	nan	nan
0.1	0.9	4.6	nan	nan	nan	nan
0.1	0.9	4.64	nan	nan	nan	nan
0.1	0.9	4.68	nan	nan	nan	nan
0.1	0.9	4.72	nan	nan	nan	nan
0.1	0.9	4.76	nan	nan	nan	nan
0.1	0.9	4.8	-nan	-nan	-nan	-nan
0.1	0.9	4.84	-nan	-nan	-nan	-nan
0.1	0.9	4.88	-nan	-nan	-nan	-nan
0.1	0.9	4.92	-nan	-nan	-nan	-nan
0.1	0.9	4.96	-nan	-nan	-nan	-nan
0.1	0.9	5	-nan	-nan	-nan	-nan
0.1	0.9	5.04	-nan	-nan	-nan	-nan
0.1	0.9	5.08	-nan	-nan	-nan	-nan
0.1	0.9	5.12	-nan	-nan	-nan	-nan
0.1	0.9	5.16	-nan	-nan	-nan	-nan
0.1	0.9	5.2	-nan	-nan	-nan	-nan
0.1	0.9	5.24	-nan	-nan	-nan	-nan
0.1	0.9	5.28	-nan	-nan	-nan	-nan
0.1	0.9	5.32	-nan	-nan	-nan	-nan
0.1	0.9	5.36	-nan	-nan	-nan	-nan
0.1	0.9	5.4	-nan	-nan	-nan	-nan
0.1	0.9	5.44	-nan	-nan	-nan	-nan
0.1	0.9	5.48	-nan	-nan	-nan	-nan
0.1	0.9	5.52	-nan	-nan	-nan	-nan
0.1	0.9	5.56	-nan	-nan	-nan	-nan
0.1	0.9	5.6	-nan	-nan	-nan	-nan
0.1	0.9	5.64	-nan	-nan	-nan	-nan
0.1	0.9	5.68	-nan	-nan	-nan	-nan
0.1	0.9	5.72	-nan	-nan	-nan	-nan
0.1	0.9	5.76	-nan	-nan	-nan	-nan
0.1	0.9	5.8	-nan	-nan	-nan	-nan
0.1	0.9	5.84	-nan	-nan	-nan	-nan
0.1	0.9	5.88	-nan	-nan	-nan	-nan
0.1	0.9	5.92	-nan	-nan	-nan	-nan
0.1	0.9	5.96	-nan	-nan	-nan	-nan
0.1	0.9	6	-nan	-nan	-nan	-nan
0.1	0.9	6.04	-nan	-nan	-nan	-nan
0.1	0.9	6.08	-nan	-nan	-nan	-nan
0.1	0.9	6.12	-nan	-nan	-nan	-nan
0.1	0.9	6.16	-nan	-nan	-nan	-nan
0.1	0.9	6.2	-nan	-nan	-nan	-nan
0.1	0.9	6.24	-nan	-nan	-nan	-nan
0.1	0.9	6.28	-nan	-nan	-nan	-nan
0.1	0.9	6.32	-nan	-nan	-nan	-nan
0.1	0.9	6.36	-nan	-nan	-nan	-nan
0.1	0.9	6.4	-nan	-nan	-nan	-nan
0.1	0.9	6.44	-nan	-nan	-nan	-nan
0.1	0.9	6.48	-nan	-nan	-nan	-nan
0.1	0.9	6.52	-nan	-nan	-nan	-nan
0.1	0.9	6.56	-nan	-nan	-nan	-nan
0.1	0.9	6.6	-nan	-nan	-nan	-nan
0.1	0.9	6.64	-nan	-nan	-nan	-nan
0.1	0.9	6.68	-nan	-nan	-nan	-nan
0.1	0.9	6.72	-nan	-nan	-nan	-nan
0.1	0.9	6.76	-nan	-nan	-nan	-nan
0.1	0.9	6.8	-nan	-nan	-nan	-nan
0.1	0.9	6.84	-nan	-nan	-nan	-nan
0.1	0.9	6.88	-nan	-nan	-nan	-nan
0.1	0.9	6.92	-nan	-nan	-nan	-nan
0.1	0.9	6.96	-nan	-nan	-nan	-nan
0.1	0.9	7	-nan	-nan	-nan	-nan
0.1	0.9	7.04	-nan	-nan	-nan	-nan
0.1	0.9	7.08	-nan	-nan	-nan	-nan
0.1	0.9	7.12	-nan	-nan	-nan	-nan
0.1	0.9	7.16	-nan	-nan	-nan	-nan
0.1	0.9	7.2	-nan	-nan	-nan	-nan
0.1	0.9	7.24	-nan	-nan	-nan	-nan
0.1	0.9	7.28	-nan	-nan	-nan	-nan
0.1	0.9	7.32	-nan	-nan	-nan	-nan
0.1	0.9	7.36	-nan	-nan	-nan	-nan
0.1	0.9	7.4	-nan	-nan	-nan	-nan
0.1	0.9	7.44	-nan	-nan	-nan	-nan
0.1	0.9	7.48	-nan	-nan	-nan	-nan
0.1	0.9	7.52	-nan	-nan	-nan	-nan
0.1	0.9	7.56	-nan	-nan	-nan	-nan
0.1	0.9	7.6	-nan	-nan	-nan	-nan
0.1	0.9	7.64	-nan	-nan	-nan	-nan
0.1	0.9	7.68	-nan	-nan	-nan	-nan
0.1	0.9	7.72	-nan	-nan	-nan	-nan
0.1	0.9	7.76	-nan	-nan	-nan	-nan
0.1	0.9	7.8	-nan	-nan	-nan	-nan
0.1	0.9	7.84	-nan	-nan	-nan	-nan
0.1	0.9	7.88	-nan	-nan	-nan	-nan
0.1	0.9	7.92	-nan	-nan	-nan	-nan
0.1	0.9	7.96	-nan	-nan	-nan	-nan
0.1	0.9	8	-nan	-nan	-nan	-nan
0.1	0.9	8.04	-nan	-nan	-nan	-nan
0.1	0.9	8.08	-nan	-nan	-nan	-nan
0.1	0.9	8.12	-nan	-nan	-nan	-nan
0.1	0.9	8.16	-nan	-nan	-nan	-nan
0.1	0.9	8.2	-nan	-nan	-nan	-nan
0.1	0.9	8.24	-nan	-nan	-nan	-nan
0.1	0.9	8.28	-nan	-nan	-nan	-nan
0.1	0.9	8.32	-nan	-nan	-nan	-nan
0.1	0.9	8.36	-nan	-nan	-nan	-nan
0.1	0.9	8.4	-nan	-nan	-nan	-nan
0.1	0.9	8.44	-nan	-nan	-nan	-nan
0.1	0.9	8.48	-nan	-nan	-nan	-nan
0.1	0.9	8.52	-nan	-nan	-nan	-nan
0.1	0.9	8.56	-nan	-nan	-nan	-nan
0.1	0.9	8.6	-nan	-nan	-nan	-nan
0.1	0.9	8.64	-nan	-nan	-nan	-nan
0.1	0.9	8.68	-nan	-nan	-nan	-nan
0.1	0.9	8.72	-nan	-nan	-nan	-nan
0.1	0.9	8.76	-nan	-nan	-nan	-nan
0.1	0.9	8.8	-nan	-nan	-nan	-nan
0.1	0.9	8.84	-nan	-nan	-nan	-nan
0.1	0.9	8.88	-nan	-nan	-nan	-nan
0.1	0.9	8.92	-nan	-nan	-nan	-nan
0.1	0.9	8.96	-nan	-nan	-nan	-nan
